ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
4,26,21293,28658,1.398914186,22541,0.531349522,164.6544552,1,0.743003699,0.714840131,179.9539222,181.3945975,69.18092223,25.02075959,22.20360331,154.3346623,152.4484498,77.61710855,611.8132752,0.944634222,0.823589763,0.024527388,0.126303075,0.057327178,0.014732386,0.025524845,0.060066617,0.013617118,0.015299424,0.005229073,0.003393064,0.006122965,0.013693711,0.011837232,0.002819941,0.006610776,0.00737972,0.007333305,0.00796553,0.003047574,0.002337557,0.014250647,0.001389637,0.007765852,0.006627881,0.008057409,0.002084131,0.002420159,0.001632247,0.00356568,6.723262437,496.8068383,0.015094987,0.005142291,2.867770782,0.014343481,0.071442738,0.012830654,0.023331932,0.019134814,0.01045243,0.010025177,0.000597293,0.010907607,0.02926299,0.087065189,0.078744645,0.083065033,0.075738211,0.467129362,0.611360094,0.529661426,0.780943553,0.970340672,0.961183526,0.96637414,0.950427412,1.102079352,1.23177896,1.162980204,1.351749021,0.024118614,0.021815974,0.022894565,0.020337873,4.44414273,4.610256155,4.530690335,4.718077325,-0.56611908,-0.513836802,-0.538402221,-0.479529857,0.984926528,0.979154902,0.982083781,0.97416813,0.802100273,0.761751524,0.781701553,0.73521672,12.02091768,12.07998831,12.0243079,12.08767137,3.961732113,3.99433122,3.977672419,4.002168636,31.03252948,30.88867202,30.97355787,30.72612844,7.874914711,7.875008028,7.875804823,7.876767997
4,27,19792,30967,2.296333689,22319,0.658342444,158.7449434,1,0.639131979,0.43547678,186.9750689,204.4431461,61.03277808,21.78399591,19.23538406,152.3525493,140.7396041,37.69771935,755.7310601,0.886778081,0.602913058,0.051243886,0.199198667,0.050302469,0.01567535,0.040030829,0.022152959,0.016221089,0.011873343,0.019328569,0.024619324,0.00854433,0.017666078,0.017892468,0.00671574,0.005383299,0.007669088,0.015463383,0.005049168,0.004668847,0.00175063,0.004962628,0.003966896,0.00766636,0.00550299,0.006478139,0.005610647,0.010652295,0.005495653,0.003737463,8.906630117,399.8048241,0.015030136,0.003143358,5.177576332,0.018646525,0.062302586,0.013723621,0.020200325,0.017730983,0.011001755,0.011001755,0.001429602,0.007932666,0.02198825,0.139438757,0.133790625,0.137180918,0.128955653,0.473934392,0.665560996,0.438032068,0.646974522,0.94414884,0.921787228,0.948366808,0.92406013,1.079841478,1.215193725,1.058699105,1.196759085,0.028953999,0.026742712,0.028907235,0.026810237,3.826497085,3.954135293,3.837740497,3.971084765,-0.532463673,-0.485558134,-0.527956743,-0.479302099,0.968378974,0.959573303,0.967602401,0.958218119,0.832505512,0.807812895,0.832156048,0.808082755,10.39683452,10.42157637,10.39698125,10.45175159,3.397818588,3.422904802,3.408445826,3.440537222,16.49740118,16.35367967,16.52904087,16.39215192,4.242833893,4.254810167,4.241768234,4.259781611
4,28,12682,16303,1.135012174,12841,0.574802583,127.0717274,1,0.777893639,0.881047819,140.5080682,140.7693148,57.00877125,20.79676912,18.38477631,114.7310512,114.9766448,-68.43401651,425.3036072,0.987617787,0.813665912,0.014257759,0.137425876,0.066843567,0.005933547,0.003672759,0.06794699,0.021142809,0.009992864,0.003258498,0.005354254,0.003779431,0.012915675,0.010475859,0.014168254,0.0036985,0.003126063,0.004704371,0.001709211,0.00207797,0.01009589,0.017123289,0.00726983,0.005115126,0.00207701,0.001462127,0.002425514,0.001955186,0.000871507,0.000841607,4.663645426,219.3474188,0.014709697,0.002334631,0.693021296,0.014755474,0.026642252,0.012812213,0.017295964,0.016678112,0.011352712,0.011200123,0.000640874,0.003214998,0.019684138,0.217182058,0.210611157,0.216488127,0.213155894,0.242171021,0.272133587,0.247697449,0.258690114,0.838214237,0.814395617,0.833425429,0.825001773,0.799284622,0.847613922,0.809223371,0.824763297,0.063520431,0.059992361,0.062866736,0.061432615,2.707922964,2.74858374,2.713061089,2.731858782,-0.468770698,-0.431272172,-0.46127231,-0.446719107,0.899712074,0.882819896,0.896329394,0.890076046,0.879011845,0.864528395,0.876444698,0.870654943,8.899156255,8.942713069,8.911158204,8.927767278,2.465032538,2.47296781,2.46329159,2.473168668,2.751553726,2.660271155,2.726315302,2.697798294,0.748431187,0.733101185,0.743503188,0.739122102
4,29,28302,40239,1.823797646,29961,0.82759106,189.8294645,1,0.703347499,0.548306443,254.3134359,262.5509474,68.0661443,26.56531879,24,149.6628201,142.754139,4.253276281,805.3818177,0.944628016,0.522757251,0.085938886,0.171995202,0.070083703,0.050948973,0.034243699,0.000565878,0.02850715,0.017939501,0.010353293,0.01225639,0.016019494,9.26E-05,0.006009829,0.007911532,0.005612478,0.018799525,0.019631654,0.002141248,0.007810531,0.002924228,0.005260049,0.003523342,0.001714304,0.002682662,0.005445709,0.00685256,0.014317289,0.000589318,0.003521802,9.023498984,567.8066558,0.01451133,0.002380408,14.74858796,0.015182727,0.108934157,0.012872324,0.020062422,0.017044328,0.010894942,0.010894942,0.000668112,0.011682421,0.019241627,0.165504707,0.163969493,0.168282622,0.161955586,0.68295082,1.024912988,0.65357027,1.08810492,0.962693053,0.944199001,0.96409485,0.940788947,1.211705621,1.301119181,1.168892408,1.356536343,0.016700641,0.016224329,0.017251767,0.015795297,3.714857156,3.786203351,3.664874762,3.791912574,-0.481977972,-0.452870879,-0.503726358,-0.452158233,0.951568108,0.943937443,0.956666578,0.94386978,0.811344981,0.801379062,0.821714264,0.79231859,10.3740255,10.39542041,10.33089428,10.392131,3.224567362,3.232021391,3.213170722,3.237806174,35.92957669,35.70966212,35.75180732,35.66533428,9.153131878,9.183643777,9.101344398,9.188359799
4,30,9534,12636,1.208015779,9811,0.494957167,110.1774288,1,0.754510921,0.827803757,118.3397661,123.0650235,50.6359556,17.79218511,15.6364876,104.3551628,102.8274788,-64.91326865,380.4335495,0.971766385,0.801450551,0.058698794,0.142601251,0.042380728,0.019660568,0.006444845,0.067143346,0.010454,0.010456527,0.015805707,0.008890391,0.007622155,0.012950821,0.009615152,0.005291397,0.005568343,0.018750559,0.003702472,0.002196575,0.004884175,0.005949813,0.008319066,0.004744251,0.002902955,0.005638514,0.005661454,0.003439193,0.002484911,0.000321238,0.003586248,4.178088078,136.5877023,0.013366903,0.000900283,0.10328651,0.014785992,0.018554971,0.012777028,0.01432638,0.01420615,0.011215381,0.010833906,0.0005592,0.001247284,0.015213245,0.364594563,0.372622701,0.368094865,0.37063513,0.248588184,0.246341463,0.244766681,0.246693122,0.454280337,0.450751688,0.460788753,0.452210067,0.809032771,0.805427818,0.802877649,0.805994651,0.076624856,0.077003107,0.077270238,0.07694368,1.746440149,1.729483753,1.737612148,1.733564493,-0.157838828,-0.156083296,-0.162716223,-0.156929794,0.508570771,0.503809369,0.514705208,0.505594691,0.875705908,0.876829268,0.877616659,0.876653439,7.337858384,7.358758315,7.342673354,7.353395062,1.497851965,1.483142289,1.492845467,1.486871371,0.66245901,0.650671629,0.663102666,0.653992001,0.227761799,0.224253273,0.226967337,0.225171281
4,31,17973,23936,1.261955653,18479,0.691320918,151.2743677,1,0.75087734,0.792420873,178.4128823,178.5721143,62.62587325,23.29400704,20.88061302,128.4734686,128.9118436,-74.31941344,533.8721497,0.972617566,0.717554812,0.05237233,0.164896882,0.082324795,0.005261748,0.016384041,0.04074473,0.002923953,0.014378522,0.021300863,0.009142178,0.005408622,0.007166638,0.024172371,0.0097846,0.005612096,0.003628906,0.010640478,0.007413519,0.00690644,0.000185557,0.008230553,0.005545323,0.005718319,0.003677792,0.008308122,0.010520437,0.003210196,0.001334618,0.00526929,5.850858369,364.6989414,0.014358739,0.003250172,5.171850619,0.01481651,0.066468298,0.01283083,0.02029149,0.017059587,0.010742351,0.010666057,0.000614833,0.009301778,0.022442207,0.130468368,0.120367869,0.125799356,0.122382298,0.518892118,0.751566489,0.484740707,0.696749654,0.955024063,0.935129549,0.95803472,0.939773236,1.129152284,1.281544306,1.115130094,1.258516948,0.026381845,0.023755338,0.025992325,0.024012702,3.932132702,4.09483695,3.967567174,4.051709462,-0.537907586,-0.478512192,-0.524733753,-0.49433682,0.971908421,0.961195921,0.969813697,0.964410085,0.819181296,0.78380907,0.813927733,0.787557284,10.4452613,10.51926201,10.47361175,10.49112494,3.491273545,3.534344425,3.511448491,3.528074323,22.55531849,22.41973805,22.61724767,22.4407926,5.768552651,5.792826134,5.775497094,5.784385564
4,32,18674,23998,1.340683051,19450,0.530363033,154.1962232,1,0.778148179,0.745888448,168.2320214,170.9502852,67.47592163,24.12592776,21.21320344,140.7274398,142.6221679,-3.234591838,560.901587,0.960102828,0.812558443,0.032175485,0.134660695,0.055598817,0.018021023,0.024349027,0.063543111,0.014671243,0.009885807,0.015571858,0.006988301,0.002573744,0.011745065,0.009426331,0.00740688,0.010402668,0.006635073,0.008244664,0.00532498,0.003111598,0.008029722,0.009917913,0.003401883,0.003837904,0.003804973,0.00690075,0.002916082,0.002090065,0.001198208,0.003944534,6.26515608,332.66026,0.01420615,0.001907378,6.055852358,0.015106432,0.059906919,0.012838435,0.017814087,0.015808348,0.010971237,0.010971237,0.000593327,0.006304235,0.018722819,0.21869618,0.212143338,0.217279433,0.21290191,0.47008547,0.619759813,0.413011254,0.614757303,0.91331744,0.885955178,0.923750532,0.887115836,1.084832199,1.194381497,1.038065116,1.188293609,0.030372939,0.028333925,0.030715553,0.028459209,3.301263001,3.392337265,3.279027722,3.395127728,-0.449975592,-0.406020315,-0.460848345,-0.405670234,0.923532668,0.906860623,0.927171462,0.906816626,0.831014775,0.809249552,0.83454522,0.810809095,9.157926661,9.180418103,9.146143288,9.19063844,2.874087268,2.892457464,2.877246898,2.891365961,10.37605173,10.24894603,10.42014639,10.27706815,2.711534299,2.71717646,2.708289412,2.722956362
4,33,13612,19575,1.18678065,13946,0.35181614,131.6485347,1,0.695376756,0.842615693,136.8087639,144.3468046,59.40538696,21.04340268,18.68154169,127.8789239,128.0624597,-23.53909849,450.5584412,0.97605048,0.831035681,0.037707435,0.127989464,0.022988449,0.018252478,0.029632797,0.06852514,0.005080876,0.028281219,0.002007069,0.007282641,0.009475374,0.019087122,0.007265138,0.007123448,0.00569339,0.009599519,0.007202328,0.00571356,0.000634472,0.004661242,0.008045727,0.006458463,0.005844041,0.002817265,0.007669391,0.009504977,0.006028196,0.007889664,0.000467504,4.818020954,411.5860394,0.016479744,0.008667125,1.267116822,0.014465553,0.100556955,0.012813886,0.030237,0.023376822,0.011032273,0.011032273,0.000645688,0.018511145,0.038818952,0.047194606,0.040456922,0.048018239,0.041322919,1.018820672,1.55646707,0.977133338,1.757030113,0.977290963,0.965386272,0.978208477,0.96089949,1.492394544,1.692294102,1.474566448,1.765443697,0.013588212,0.012218589,0.013771035,0.011749596,5.477808858,5.744440569,5.465476247,5.7504985,-0.524445068,-0.45691051,-0.526824752,-0.453929998,0.989764433,0.983203486,0.989919283,0.982771963,0.698625948,0.644227402,0.707965473,0.653734751,15.70881081,15.79368244,15.69008859,15.79135698,4.641737398,4.65991757,4.63435739,4.659645617,88.70939569,88.37704511,88.70300088,88.11545974,22.43205409,22.48337805,22.42003355,22.46812246
4,34,22877,32340,2.516346182,25764,0.586160596,170.668981,1,0.707390229,0.3974016,193.7692341,202.1583538,64.84597135,22.32587713,19.10497317,163.183363,156.9908428,-86.42222011,850.53005,0.887944419,0.712628829,0.059595143,0.160514324,0.054671852,0.014871454,0.035547208,0.042276884,0.017660795,0.005291518,0.020418644,0.018706877,0.002595245,0.003444266,0.015599769,0.003748836,0.017316595,0.006566532,0.006605111,0.005098126,0.005198568,0.000732774,0.00609191,0.01009057,0.007896287,0.006104087,0.005830816,0.00251785,0.005046708,0.004166139,0.003459109,9.726085375,337.0811042,0.013488975,0.00109865,1.107121283,0.016617075,0.02388037,0.013178977,0.014734498,0.014480812,0.010910201,0.010482948,0.000938249,0.001687449,0.015732052,0.312242295,0.303218974,0.315474694,0.309612974,0.284714698,0.311515928,0.277308266,0.292968037,0.540571809,0.495364182,0.552229273,0.526592814,0.864345485,0.901833507,0.852559394,0.874907063,0.064367015,0.061443513,0.065216814,0.063353827,2.134874247,2.173217718,2.120807341,2.146233978,-0.208003545,-0.172354621,-0.219210061,-0.197425146,0.625138316,0.579892066,0.637765386,0.612435954,0.85807602,0.845615159,0.861454332,0.853899543,7.529387866,7.540644453,7.530709088,7.536621005,1.848418885,1.857031498,1.842604162,1.850465466,0.954715985,0.923100866,0.961308952,0.944731961,0.309857671,0.308654199,0.309654304,0.309424999
4,35,20033,27216,1.171602596,20388,0.570281502,159.7085089,1,0.736074368,0.853531738,176.6071922,175.3539278,70.21395873,25.62863785,22.8035085,144.3282826,145.0738604,-53.39196091,543.0853532,0.982587797,0.828822322,0.028546617,0.123474112,0.069154908,0.016189971,0.017894606,0.058330354,0.022266664,0.00106398,0.005965759,0.004126142,0.00778344,0.01047737,0.008752923,0.011975646,0.002384348,0.003017811,0.01063143,0.00829247,0.003204538,0.00655249,0.014250182,0.007930707,0.003281233,0.002276471,0.00420843,0.006005818,0.001569839,0.002725319,0.000446632,5.867063456,334.5825458,0.014557107,0.002121004,0.502045496,0.014740216,0.02340734,0.012782273,0.01670157,0.01669337,0.010543984,0.010543984,0.000632328,0.002474576,0.018814374,0.269011081,0.267901964,0.26979505,0.26937147,0.211482372,0.223460502,0.209534538,0.216167449,0.776036213,0.757641527,0.777717621,0.76846502,0.744306702,0.766436126,0.740592085,0.753514553,0.074803957,0.072870149,0.075126175,0.074059724,2.300701313,2.30894697,2.296919568,2.301557035,-0.431874656,-0.410267997,-0.433348249,-0.423634442,0.847584237,0.834453567,0.848152522,0.842472464,0.894258814,0.888269749,0.895232731,0.891978141,8.574681472,8.602477711,8.57647601,8.589421044,2.089218941,2.085486469,2.087385029,2.084810869,1.677058404,1.620588926,1.675765942,1.651087756,0.472135194,0.461012357,0.47132512,0.466813801
4,36,10026,12765,1.111344999,10147,0.463752639,112.9845108,1,0.785428907,0.899810591,120.0918838,122.0655562,53.23532662,18.79115803,16.55294536,107.0571379,106.3971725,-36.76294742,374.1909089,0.988075293,0.856448773,0.013990289,0.116483079,0.044102761,0.005268218,0.008042291,0.073608899,0.021331977,0.012469086,0.004253933,0.001179336,0.004557844,0.031214695,0.00126013,0.009664223,0.005437702,0.007176778,0.00262258,0.001590079,0.001069926,0.002187374,0.010161127,0.004586784,0.004499459,0.001059283,0.004393665,0.002163052,0.002535437,0.00153889,0.001094449,4.173678217,327.0406358,0.018936446,0.010650797,2.051843471,0.014831769,0.080079347,0.012961734,0.032619254,0.027985046,0.01107805,0.01107805,0.000680321,0.01653833,0.043442436,0.030885282,0.023765451,0.030849893,0.025357582,0.818303894,1.44213182,0.858041886,1.263691472,0.976776938,0.958877078,0.975641408,0.964021441,1.340058263,1.597101124,1.360045957,1.556059272,0.018484101,0.01595936,0.018079416,0.016186354,5.599192629,5.952627818,5.604701233,5.870898746,-0.529800519,-0.440766027,-0.527130808,-0.460906687,0.991121689,0.982573916,0.990908059,0.985033023,0.699563122,0.588841609,0.68598989,0.623365262,16.97923768,17.14422369,16.96987517,17.08998746,4.766689633,4.753313922,4.76054143,4.764770525,69.65507972,68.69548251,69.59281993,68.98322751,17.6183459,17.53440358,17.61271545,17.56172974
4,37,14497,18906,1.131075848,14728,0.197108437,135.8607879,1,0.76679361,0.884114007,137.2640323,138.798415,65.9241989,22.49595874,19.79898987,134.1222006,134.5711444,-83.30666747,453.9310242,0.984315589,0.948505669,0.012340514,0.047696522,0.008682315,0.00983383,0.00977818,0.040768979,0.006272274,0.002799737,0.006323938,0.007365333,0.004498601,0.031882092,0.003418553,0.002116877,0.003429413,0.002620958,0.004721609,0.003347554,0.001369381,0.022427144,0.000938641,0.001427358,0.001737526,0.003205957,0.000799359,0.002360657,0.002161618,0.000328494,0.003161607,4.933119759,224.321967,0.013889525,0.001556421,0.048331235,0.014831769,0.021622034,0.012780103,0.015473682,0.01528954,0.010742351,0.010742351,0.00061925,0.001890069,0.017059587,0.289029977,0.288390006,0.288896307,0.287561982,0.281292155,0.291331225,0.281869185,0.294058481,0.614842952,0.595648028,0.613915148,0.591266309,0.857205493,0.870434675,0.857985222,0.873906307,0.064687014,0.063461168,0.064614995,0.063138096,2.288905861,2.29535175,2.28958613,2.298754006,-0.255939358,-0.239176821,-0.255113176,-0.235266944,0.699432964,0.681153858,0.698596524,0.676929726,0.859353923,0.854334388,0.859065407,0.852970759,7.940078097,7.959243818,7.940558199,7.959982757,2.007613706,2.004020525,2.007716945,2.004695525,1.179369962,1.149647157,1.178271942,1.144817185,0.365165529,0.360244595,0.365035282,0.359718917
4,38,26192,44829,2.518108514,30952,0.852579828,182.6162374,0,0.58426465,0.397123474,267.6512382,292.6174978,66.03029608,21.20681912,18.11077028,150.2760648,139.8737373,7.701963815,910.3879144,0.846213492,0.389038929,0.015059926,0.180956098,0.058845689,0.01813239,0.014925115,0.054662677,0.028264177,0.031099592,0.008924643,0.018165648,0.008714624,0.000600741,0.001514154,0.021559111,0.01864223,0.005589963,0.012036019,0.01305463,0.005229027,0.019999334,0.003478073,0.00942873,0.014315444,0.011099671,0.009732974,0.002449104,0.009418297,0.006723907,0.003457863,10.51583132,460.10175,0.01373312,0.001693752,1.570669225,0.016647592,0.057206072,0.013128379,0.017566499,0.015045396,0.011291676,0.01107805,0.000904428,0.007015903,0.018158237,0.19046542,0.185662083,0.19253519,0.18737504,0.332685288,0.420208948,0.319990628,0.379948812,0.950971205,0.938247221,0.952532048,0.944247718,0.946977527,1.055394151,0.930027526,1.010006706,0.03189499,0.029801608,0.032397261,0.030604057,3.291939949,3.382546437,3.262255923,3.345961154,-0.511649233,-0.472537117,-0.522158989,-0.489966144,0.946571178,0.936304127,0.948824959,0.941263338,0.846083955,0.824863133,0.850923576,0.83325202,9.054951595,9.066113725,9.011754598,9.072902503,2.949528779,2.97489683,2.935319182,2.967009066,13.2383309,13.18918508,13.16239551,13.24994396,3.392754047,3.402348507,3.370596535,3.407473194
4,39,20353,31080,1.570200015,21395,0.753270942,160.9790187,1,0.65485843,0.63686154,199.8577294,210.0523744,65.76473219,23.88279504,21.1896201,133.1531978,131.4484947,15.31879419,633.7188668,0.951297032,0.587020901,0.052128475,0.197380955,0.0753929,0.019285244,0.00645966,0.010707561,0.021778464,0.027629897,0.015541921,0.013596576,0.005094413,0.022162718,0.021643173,0.007591418,0.010566445,0.012835351,0.009568186,0.011514561,0.001198072,0.004339096,0.00553604,0.008535248,0.004840807,0.005649273,0.004461358,0.005062767,0.001406395,0.004803774,0.000815172,6.868558845,368.5106454,0.014450294,0.003250171,2.887922378,0.014709697,0.029221026,0.012766838,0.018105962,0.017441062,0.010986496,0.010986496,0.000615713,0.004151263,0.021179523,0.149858227,0.145790985,0.152351591,0.142575827,0.278415439,0.290872975,0.267122943,0.30473115,0.885834661,0.880404517,0.891251707,0.874274253,0.854170122,0.870769176,0.837781236,0.88753104,0.059176654,0.057833108,0.060447158,0.056418598,3.163197072,3.190530418,3.139641286,3.214478877,-0.508554932,-0.494653667,-0.522059586,-0.482385058,0.940398571,0.936563659,0.944023264,0.932965426,0.86091417,0.854685749,0.866498918,0.847695935,9.321076689,9.329581338,9.295153742,9.34589164,2.883898226,2.898635606,2.87197201,2.909195929,4.598992035,4.573407312,4.645560027,4.542822452,1.219351869,1.216070072,1.228170743,1.2118884
4,40,8814,11682,1.172917612,9020,0.654604109,105.935515,1,0.754494093,0.852574802,122.0189618,122.6539849,45,16.85337757,15,92.03377307,92.24290211,-24.43915426,360.4335495,0.977161863,0.745967385,0.035617929,0.162478243,0.077389797,0.004824322,0.003702092,0.055057171,0.005713264,0.017107674,0.018220383,0.010213738,0.001027415,0.00169182,0.021829598,0.012087289,0.002940524,0.002707221,0.000438501,0.00285303,0.003134344,0.007703356,0.012575124,0.004443888,0.008021276,0.000618023,0.010371939,0.007552185,0.003917185,0.000629131,0.00372506,3.916563703,127.7971933,0.013641566,0.000854505,0.233292654,0.014358739,0.018173495,0.012757536,0.014499341,0.014557107,0.011367971,0.011123827,0.000595118,0.001143792,0.015350576,0.470324088,0.477009273,0.469784184,0.472981349,0.197754137,0.203853101,0.194405266,0.199761905,0.46780968,0.435665998,0.4804322,0.456740927,0.717413565,0.729567681,0.710596506,0.721451649,0.086006409,0.084789884,0.086684936,0.085603193,1.47327373,1.460919626,1.473065248,1.468355675,-0.178013227,-0.155697069,-0.187424187,-0.170180956,0.500152882,0.467542764,0.512453288,0.488879943,0.901122931,0.89807345,0.902797367,0.900119048,7.509574468,7.529560506,7.504466385,7.517142857,1.275519593,1.257066526,1.278659982,1.268593771,0.545416604,0.518602396,0.553929276,0.535658503,0.185792685,0.180613874,0.187083635,0.183855102
4,41,9342,13390,1.323620489,9727,0.769141115,109.062385,1,0.697684839,0.755503567,136.8349645,136.7515996,42.20189569,16.2528319,14.76482306,88.55462734,87.44834988,62.12947168,394.1909089,0.960419451,0.636041058,0.018790385,0.186477465,0.093638274,0.008365712,0.010811064,0.021903749,0.022225707,0.02276038,0.005400478,0.007565104,0.00493423,0.017421861,0.029284798,0.009549425,0.006833579,0.00643519,0.006294046,0.003682439,0.004304864,0.003813089,0.005848262,0.013622081,0.009050327,0.002535549,0.003684284,0.001569416,0.003878831,0.004091144,0.003884473,4.38284889,135.3051357,0.01356527,0.000900283,0.114768256,0.015091172,0.018219272,0.012815348,0.01448353,0.014526589,0.01107805,0.01107805,0.000585812,0.001199574,0.015365835,0.446399833,0.452175827,0.447695762,0.45421389,0.196721311,0.200696707,0.202815957,0.210604333,0.506846686,0.486220855,0.485068765,0.449601393,0.715322053,0.723319323,0.727524384,0.742636313,0.086214877,0.085416376,0.084995007,0.083472173,1.541532327,1.531794229,1.541951921,1.531661754,-0.204786569,-0.189297812,-0.187987847,-0.162606017,0.544523995,0.523501493,0.52326657,0.487297293,0.901639344,0.899651646,0.898592021,0.894697834,7.46610545,7.48376222,7.476924796,7.50022805,1.344811016,1.331097522,1.339135964,1.321057421,0.601088643,0.580560023,0.584924011,0.554674976,0.199452489,0.195314183,0.196934992,0.191319827
4,42,28408,39117,1.392271924,29964,0.528699755,190.1846182,1,0.726231562,0.718250496,207.2081074,220.0568108,85.79627032,29.94000409,26.40075756,175.2772043,175.8800882,-7.845853361,704.9970414,0.948071019,0.746879556,0.050672103,0.170412715,0.049516333,0.019026309,0.006361156,0.063345368,0.012282363,0.010938593,0.006240054,0.011250493,0.008942417,0.005348098,0.011332114,0.00605833,0.007789864,0.012247645,0.004079792,0.010430033,0.006421423,0.01835421,0.012631913,0.001813359,0.00442249,0.006212216,0.005698163,0.006427222,0.006079747,0.007057814,0.002987818,8.133424949,541.9780606,0.015655756,0.003372245,0.962167554,0.020370794,0.029083695,0.013399382,0.01907836,0.018661784,0.011169604,0.011169604,0.001575588,0.004032551,0.022629129,0.162945342,0.160188673,0.162885939,0.160558259,0.267181634,0.276144858,0.262381568,0.279899607,0.877739378,0.873440576,0.881384065,0.870503885,0.83774967,0.851328727,0.830950688,0.856260303,0.060436297,0.059441567,0.061011522,0.059014475,3.06202492,3.081958927,3.061266855,3.078418818,-0.509586928,-0.499335726,-0.51647342,-0.496077682,0.936371178,0.933484834,0.938797076,0.932082939,0.866452498,0.862101749,0.868895349,0.860181144,9.792015593,9.802743305,9.770923055,9.816201077,2.794447241,2.804531447,2.798177866,2.797405065,4.103508297,4.087731788,4.16167104,4.04300393,1.092672483,1.090969161,1.106013152,1.080725884
