ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
4,7,14780,20550,1.182577265,14993,0.707502558,137.1804668,1,0.719221411,0.84561071,163.6701714,165.3239245,57.38466694,21.46652821,19.23538406,115.6823534,115.667475,-54.19979345,468.6589463,0.98579337,0.688514579,0.050987277,0.175045179,0.080726861,0.014787701,0.00724747,0.038356446,0.006072654,0.025318048,0.023688552,0.010838404,0.004798957,0.009988694,0.02067053,0.008650997,0.011080712,0.005320944,0.006982471,0.008306944,0.004498124,0.004676479,0.003404593,0.00998433,0.005786707,0.004135988,0.013175752,0.007262475,0.002667768,0.002439699,0.002140692,6.400778258,324.9769298,0.019165331,0.002563516,2.554055101,0.018677043,0.039475091,0.016122867,0.021987614,0.021469444,0.013916228,0.013916228,0.000878932,0.003865089,0.0243534,0.159032595,0.145822152,0.159171982,0.152093988,0.322986986,0.394490202,0.33649686,0.375411328,0.846121664,0.811949728,0.839341018,0.820500684,0.91779986,1.008193534,0.942245102,0.992321593,0.043137995,0.039760798,0.042663298,0.040785483,3.181317057,3.305566895,3.20285539,3.268842468,-0.429569188,-0.369953978,-0.417728011,-0.384315384,0.90804809,0.881460131,0.90315606,0.888160655,0.840677848,0.812979267,0.837445918,0.822796331,11.27726355,11.31454132,11.28429867,11.29118533,2.847105788,2.875890282,2.842987516,2.855179532,3.87496569,3.801092157,3.852461075,3.807460634,1.049488169,1.04889559,1.047239484,1.04571799
4,8,9685,13566,1.276092718,10119,0.669378399,111.0464992,1,0.713917146,0.783642117,130.6562205,134.8517705,47.01063709,16.7574198,15,96.0150342,97.06733319,-14.58350752,394.0904038,0.957110386,0.678104206,0.126581332,0.136892863,0.050300595,0.022051285,0.007122436,0.018663955,0.02546203,0.03159369,0.031399829,0.010719266,0.004202157,0.016990398,0.001757553,0.003287577,0.014638816,0.006560062,0.008002572,0.012150147,0.005404216,0.011385541,0.010762967,0.008387829,0.004985676,0.005244018,0.004975371,0.00254553,0.008134063,0.004140636,0.003439249,6.320103811,216.5646307,0.020817121,0.001510644,0.828171075,0.026001373,0.030319676,0.018643374,0.022360829,0.022491798,0.015503166,0.01481651,0.001947686,0.002375952,0.023895629,0.278404586,0.267112389,0.275105585,0.266006086,0.274461207,0.300109051,0.270633397,0.31445993,0.669538289,0.63876853,0.679256493,0.61918484,0.855485698,0.892530096,0.847793399,0.915849068,0.05493573,0.052585121,0.055166035,0.051687817,2.403155618,2.450435667,2.408656474,2.469137368,-0.297353456,-0.264343188,-0.307325687,-0.245107301,0.753673142,0.725213554,0.763536972,0.705896544,0.864838362,0.852824427,0.865962892,0.847996516,11.51540948,11.52017448,11.49093623,11.5304878,2.11648533,2.134677155,2.13025363,2.130136431,1.386615996,1.361479577,1.416904412,1.337049588,0.415269301,0.415397157,0.421884452,0.41287738
4,9,16047,20944,1.148972521,16233,0.587092373,142.9394102,1,0.76618602,0.870342834,159.5214633,157.4357012,62.43396512,23.03987657,20.59126028,126.1504703,129.1358066,-68.48417353,481.3452378,0.988541859,0.824323206,0.081640321,0.107694237,0.064847939,0.012880227,0.015752406,0.038125369,0.0065551,0.011758097,0.023196878,0.014700036,0.005073904,0.012669087,0.009175046,0.015980632,0.002194335,0.016494987,0.006036552,0.000988915,0.001499855,0.014052271,0.000846816,0.001846388,0.005854924,0.00223371,0.002438617,0.005488897,0.007487652,0.00305546,0.001230633,8.442008147,489.5862685,0.02713054,0.003311208,0.427423032,0.023331044,0.049530786,0.020440698,0.03050952,0.029892424,0.017975127,0.017975127,0.000908645,0.005285484,0.033981841,0.109146381,0.097169836,0.107994616,0.104360242,0.399833749,0.534672126,0.417597228,0.460742465,0.889516187,0.848591278,0.883239633,0.87083023,1.01963738,1.152099542,1.041742088,1.092063256,0.032602514,0.029367084,0.032119397,0.03111905,3.751805453,3.916270037,3.772370911,3.827193292,-0.461701358,-0.38167961,-0.447627337,-0.423436788,0.945951156,0.917789455,0.941515798,0.933816724,0.813434363,0.770322923,0.808298036,0.797413013,15.67293305,15.73737571,15.69317161,15.71594878,3.319314585,3.317815551,3.309688953,3.314188624,6.838036483,6.527960956,6.735467428,6.673163047,1.809467558,1.76565827,1.788266164,1.783476378
4,10,13609,19665,1.865367207,14883,0.796212642,131.6340266,1,0.692041698,0.536087477,172.3476407,172.8033564,51.4003891,17.89114843,16,113.3658144,104.2732324,10.66905175,564.8071786,0.914398979,0.580096782,0.041309366,0.180277818,0.093118421,0.018018356,0.010229157,0.005586094,0.020387694,0.032798916,0.012792291,0.019797659,0.009210503,0.015103531,0.022852487,0.005914767,0.012672911,0.010304089,0.007756446,0.006242408,0.00629906,0.015109181,0.00436329,0.008684101,0.002590795,0.002971511,0.001290508,0.009705286,0.000620892,0.002657078,0.004344755,9.35896855,311.9371191,0.021286335,0.001556421,0.455635193,0.022903793,0.031174181,0.019376746,0.022921384,0.022796979,0.016144045,0.016144045,0.001205462,0.002348257,0.024414435,0.26477195,0.262832368,0.269153317,0.254969725,0.272044741,0.280290729,0.257507793,0.301442084,0.675341484,0.664988875,0.693711125,0.637068302,0.850141344,0.863976708,0.824556123,0.891018437,0.055040963,0.054356364,0.056337936,0.052268626,2.392296312,2.409599611,2.367550619,2.441126235,-0.305720366,-0.292791524,-0.325394831,-0.264524132,0.760428116,0.74995011,0.775573622,0.724477239,0.865356623,0.861988711,0.871519805,0.851046674,11.78158278,11.79099977,11.77168707,11.80027911,2.111684966,2.116768341,2.10779954,2.129056205,1.403837624,1.393031189,1.42396231,1.359708404,0.418970591,0.41833048,0.420367526,0.415287622
4,11,11917,15720,1.148493634,12088,0.592093854,123.1795261,1,0.75807888,0.870705741,137.3608766,138.2353066,55.08175742,19.96591081,17.72004515,111.7228714,110.6948742,35.6127501,414.7178208,0.985853739,0.793075192,0.009766072,0.147831429,0.068537324,0.003034456,0.009770051,0.066588348,0.018667748,0.017150107,0.002630317,0.005343663,0.003908297,0.006795679,0.013889661,0.012229321,0.005361684,0.003351616,0.006965972,0.00426622,0.001379877,0.013183071,0.017456537,0.002665254,0.007076797,0.001060012,0.001826331,0.00168573,0.001812705,0.002190118,0.000794623,6.834836388,288.6001539,0.022186618,0.001945525,0.442811916,0.02230869,0.033447776,0.019362143,0.024217517,0.023987183,0.016418708,0.016418708,0.001223629,0.002787449,0.026108187,0.208737831,0.199809262,0.212052078,0.199544545,0.324565972,0.359853121,0.310807303,0.363620325,0.716813079,0.682713759,0.728167939,0.680586945,0.925000463,0.964970351,0.901681735,0.973256881,0.046696456,0.044398466,0.047377142,0.04440963,2.753845805,2.804304632,2.728523923,2.809593184,-0.317894404,-0.27930927,-0.331443422,-0.279021029,0.804272975,0.773072677,0.813484828,0.773234737,0.841883681,0.825319112,0.846153846,0.825705716,12.43932292,12.45567407,12.43748378,12.46224418,2.410105284,2.420967777,2.408015359,2.416587856,1.967672458,1.908465357,1.975952412,1.913182825,0.573059608,0.56707962,0.571689929,0.569200787
4,12,9557,12614,1.12966563,9687,0.553487828,110.3102458,1,0.75765023,0.885217691,121.0384598,120.0749766,49.92995093,18.12390498,16.1245155,100.3190205,100.8077607,27.17182381,368.3330445,0.986579953,0.833929102,0.027727811,0.123087775,0.06443103,0.013170135,0.015662576,0.062478958,0.022946651,0.004720345,0.00822296,0.003931791,0.006169542,0.014916531,0.006603528,0.009227131,0.003553612,0.006861845,0.01010806,0.006911013,0.002771731,0.005123452,0.014736331,0.004985538,0.000471832,0.003072941,0.00281211,0.00592156,0.001001274,0.005086369,0.001134701,5.424948523,206.3747015,0.019928282,0.001647973,0.915547217,0.019378958,0.028351262,0.017387656,0.021594088,0.021667812,0.014785992,0.014785992,0.000819655,0.002286701,0.023193713,0.253041677,0.24346946,0.25510783,0.241729678,0.301782221,0.323174742,0.293894782,0.338415645,0.62242807,0.596503926,0.63296242,0.573574136,0.889846012,0.915856666,0.877881575,0.942288827,0.056942533,0.054940054,0.057649286,0.054081326,2.413826703,2.453318978,2.403116897,2.468484205,-0.255445963,-0.228884236,-0.264827023,-0.209301382,0.711915371,0.685261727,0.720967719,0.662151707,0.850412954,0.83999123,0.853831998,0.835565131,11.0979135,11.10765183,11.09298549,11.11755607,2.103646552,2.120457974,2.103902485,2.107018412,1.296759394,1.278698301,1.307547679,1.248803485,0.399635404,0.400468261,0.400360615,0.396804782
4,13,16390,20862,1.160326235,16563,0.700829173,144.4589774,1,0.785638961,0.861826588,171.1523574,170.2938637,60.67124525,22.9709357,20.61552813,120.9062438,122.0879648,-88.68267212,488.8599564,0.989555032,0.719331949,0.020714095,0.170204081,0.089123731,0.005861543,0.002835867,0.044020253,0.005666339,0.02107327,0.007212862,0.006759504,0.003814586,0.014555872,0.026635912,0.014413054,0.005127925,0.001743625,0.003564648,0.002745613,0.003112035,0.008805036,0.010709823,0.004371591,0.00933356,0.001543054,0.004404748,0.003665023,0.004750954,0.001614413,0.001539299,7.764599107,389.1744125,0.021835661,0.001876861,1.121503678,0.021423668,0.033478294,0.018356026,0.023744626,0.023773557,0.015915159,0.015915159,0.001114932,0.002671769,0.02558938,0.22317242,0.213022281,0.219639427,0.210382776,0.296804793,0.344492441,0.315676765,0.34779575,0.723464787,0.673345256,0.702061431,0.670588236,0.887979746,0.956528395,0.91570641,0.957204528,0.048697476,0.045766466,0.047418249,0.045363554,2.659834583,2.722589571,2.681387628,2.733501386,-0.332530731,-0.280455467,-0.309565677,-0.274607824,0.80860524,0.767179197,0.790864332,0.762295687,0.854368447,0.835986533,0.846620898,0.832952743,12.15214678,12.18568162,12.17232475,12.1837615,2.349016143,2.348872266,2.34716627,2.359221373,1.849791947,1.764721931,1.803396076,1.763821309,0.536649185,0.527303593,0.52976821,0.527904265
4,14,15920,20925,1.264993559,16505,0.54995595,142.3726573,1,0.760812425,0.790517859,158.4040264,158.4045454,57.87054518,21.38945021,19.10497317,127.534272,132.2980389,81.51434392,503.0609665,0.964556195,0.761906662,0.054856753,0.144112541,0.05063736,0.008483731,0.040623211,0.047992575,0.011473736,0.013621503,0.025856489,0.004070396,0.027425738,0.009244252,0.016476424,0.008200721,0.013755498,0.005681109,0.003551067,0.00303734,0.006743289,0.00402307,0.002394483,0.002126033,0.004104049,0.006564767,0.008771157,0.000672066,0.011368712,0.004904676,0.004970633,9.825223217,457.9711316,0.025070572,0.003753718,2.279414333,0.038315404,0.044419013,0.022178833,0.028767031,0.028503854,0.01841764,0.018204013,0.004118305,0.004724104,0.032593273,0.110158045,0.101331959,0.111632787,0.103680523,0.370587856,0.443257064,0.369824017,0.428936505,0.874195448,0.848227459,0.875488582,0.852623497,0.97111384,1.054590831,0.979378511,1.040646352,0.037775501,0.035381621,0.038041375,0.035815615,3.552389552,3.663258796,3.556243291,3.636243546,-0.449692981,-0.397958464,-0.451612785,-0.407238834,0.934160525,0.915405693,0.935081591,0.918825181,0.818887527,0.793319347,0.822308489,0.798584627,14.77156869,14.8155117,14.75854037,14.79405019,3.161488481,3.171354089,3.156175128,3.162653593,5.520897797,5.39781354,5.570579236,5.392025408,1.472871413,1.460267651,1.485100813,1.455240478
4,15,20534,25807,1.185141284,20758,0.752208398,161.6932306,1,0.795675592,0.843781255,199.7216727,197.0177657,65,25.03974917,22.627417,129.767759,131.6016592,-1.372785745,553.002092,0.98920898,0.673554741,0.045491711,0.171060987,0.095784542,0.014483517,0.010918604,0.025869161,0.012875556,0.023309305,0.016437085,0.011341619,0.005591956,0.01269853,0.024755556,0.011019683,0.006851896,0.008730021,0.009226542,0.008449234,0.002314663,0.001270915,0.005862538,0.008119564,0.009073782,0.002624379,0.006835928,0.005316995,0.003645135,0.00517784,0.001203432,9.714488505,602.6307643,0.025711453,0.002899213,0.501201023,0.02388037,0.049393453,0.020112813,0.029347948,0.028152896,0.015457389,0.015457389,0.001219113,0.005368895,0.032005798,0.125051307,0.113079633,0.124664151,0.118553591,0.405254977,0.524002021,0.395511643,0.474499319,0.892513844,0.860977135,0.896368363,0.873946242,1.031750974,1.152932426,1.019155609,1.109390963,0.032701839,0.02967846,0.032872352,0.03093224,3.668779197,3.831883817,3.681733245,3.760518753,-0.451209924,-0.383271412,-0.455373109,-0.411902978,0.939185262,0.915127318,0.941231787,0.92619047,0.815537222,0.779096394,0.817198749,0.796272897,15.08980595,15.11056089,15.05089122,15.10750139,3.215782683,3.240765187,3.244076253,3.221968141,7.135343607,7.01435537,7.237517328,7.054023838,1.885149646,1.884589348,1.908257243,1.882130789
4,16,9304,13585,1.369104835,9978,0.805260497,108.8403451,1,0.684873022,0.730404257,146.3414933,143.1362987,42.72001873,15.26627901,14,94,86.76897175,76.80444303,400.0904038,0.932451393,0.578202886,0.065611791,0.154880436,0.1053206,0.008646955,0.01772568,0.011171581,0.033590197,0.022025922,0.016469438,0.030202279,0.016681849,0.004795278,0.013275837,0.0055051,0.012345287,0.003121298,0.011604896,0.014523771,0.005982943,0.015265886,0.006254061,0.004897186,0.000281684,0.005477134,0.003408729,0.005499559,0.005488039,0.004158892,0.003901349,5.635812955,184.5995586,0.018448157,0.001327533,0.24859376,0.018600747,0.028107118,0.01633569,0.019840881,0.019714657,0.013672084,0.013672084,0.000943881,0.002049883,0.021103228,0.367164293,0.356664403,0.359258077,0.353762116,0.240510544,0.27158253,0.263323944,0.280182753,0.622164815,0.564382786,0.578990806,0.551018981,0.797867258,0.848582542,0.833944414,0.863625074,0.063818635,0.060170642,0.060977012,0.059409357,2.105527392,2.141298929,2.130387158,2.157001658,-0.275156688,-0.224159368,-0.236619092,-0.212129812,0.699426127,0.64621189,0.659888601,0.63294295,0.880144284,0.865297788,0.868743662,0.861964592,10.18590455,10.2121384,10.20585915,10.21667619,1.861893497,1.862419172,1.863964392,1.865143751,1.032587112,0.975303595,0.987593839,0.967900089,0.318274414,0.311721531,0.312729446,0.31202071
4,17,17171,24888,1.299493326,17749,0.684696208,147.8607325,1,0.68993089,0.769530693,175.8434236,182.6170857,66.85057965,22.59243444,20,134.3968006,128.1597132,83.40765378,529.529004,0.967434785,0.655499408,0.072168053,0.174400226,0.078907125,0.00422621,0.017219496,0.0201466,0.005474846,0.019637927,0.018829328,0.034272054,0.009988386,0.012837078,0.020994757,0.003400785,0.008769308,0.003709602,0.003418083,0.009116865,0.005254877,0.007023051,0.002908303,0.005162544,0.001718585,0.0042768,0.004053409,0.014575639,0.010769904,0.002169081,0.003444916,9.214786025,491.5054265,0.024719616,0.00373083,0.485869549,0.024521248,0.045075152,0.020477302,0.028624159,0.028358892,0.01794461,0.01794461,0.000925557,0.004984536,0.032166019,0.101419729,0.094692852,0.102338535,0.095522626,0.394713288,0.469876603,0.382055602,0.453436134,0.881865386,0.858142044,0.884429432,0.862234707,1.010601547,1.096367089,0.985832449,1.074865834,0.037120443,0.034879582,0.037352167,0.03535484,3.701060181,3.807317232,3.671381361,3.782371557,-0.447359343,-0.400262663,-0.455671843,-0.407924942,0.93887703,0.922610594,0.940972753,0.925227034,0.81374187,0.791410598,0.814749067,0.795282904,14.68375201,14.7263489,14.71542905,14.74144002,3.265855837,3.269869276,3.263528928,3.271114381,6.287719176,6.154730367,6.229586231,6.129297781,1.670608116,1.656151742,1.652910458,1.645683479
4,18,13217,17424,1.205736165,13706,0.528538868,129.7243503,1,0.758551423,0.829368836,141.9937837,150.9867544,56.64803615,20.23426445,18.02775638,124.7492375,120.5398155,-51.29182789,447.5046174,0.964322195,0.738185159,0.032828227,0.173586589,0.044172956,0.008140707,0.030735496,0.064277092,0.007935918,0.020355471,0.016430882,0.010354199,0.006230109,0.001683104,0.01104621,0.006254921,0.015296528,0.005898628,0.011635205,0.008357512,0.003584869,0.015224646,0.008115524,0.007962466,0.004390185,0.004552893,0.007023703,0.002536479,0.0035014,0.007309055,0.002880676,8.68900593,414.7703837,0.027817197,0.003601126,1.590958516,0.037232015,0.048508432,0.022165831,0.031381583,0.031372551,0.017532617,0.017532617,0.004262996,0.005316857,0.035019454,0.09789466,0.085598489,0.095480409,0.088764949,0.479603775,0.699427481,0.490326104,0.592192429,0.865376046,0.799533886,0.865575365,0.834872604,1.107422548,1.296671864,1.12298879,1.212921433,0.032517576,0.028426366,0.032412712,0.030285359,3.88689575,4.093861979,3.921916683,4.030336214,-0.415726302,-0.320596363,-0.412173413,-0.359771969,0.932715969,0.889100225,0.93245212,0.910677997,0.789680992,0.738824652,0.790131066,0.763430599,16.14109664,16.2096056,16.11460446,16.15433754,3.343487286,3.322160568,3.362518185,3.359393181,6.645484454,6.278584577,6.804856143,6.580359735,1.781272057,1.744503015,1.823795562,1.793138041
4,19,14200,17516,1.201434357,14620,0.68772135,134.4618962,1,0.810687372,0.832338441,159.6089171,154.7772593,54.00925847,20.67856403,18.68154169,112.1849849,115.8720446,-8.10064458,463.019336,0.97127223,0.754717045,0.088719889,0.121078591,0.085276921,0.015047674,0.011545426,0.028912769,0.014463394,0.006384687,0.028631143,0.021903536,0.013108709,0.017158705,0.009250768,0.010256531,0.007083124,0.000793459,0.004674418,0.005186394,0.002584921,0.012912391,0.002018832,0.009709838,0.006233439,0.004698447,0.004384855,0.007258752,0.007948109,0.005706254,0.001579396,5.840726374,318.8141163,0.0212253,0.001724269,1.17125839,0.018799115,0.030243382,0.014245674,0.022451698,0.023102159,0.009842069,0.009842069,0.002118356,0.003440716,0.024719616,0.239961479,0.234921759,0.241056468,0.232817547,0.357314323,0.442182891,0.330828697,0.406893004,0.758002143,0.685611064,0.784090136,0.7219207,0.968583345,1.077169914,0.936249644,1.030667306,0.048551345,0.044954129,0.05036034,0.04608782,2.832405942,2.886752749,2.813200521,2.878136101,-0.322370889,-0.258652147,-0.348572687,-0.277834146,0.814428072,0.758820697,0.833692417,0.777761662,0.828937223,0.806076696,0.840307781,0.812426514,11.57692587,11.62330383,11.55198324,11.60280717,2.452196296,2.42751739,2.464476611,2.444581997,2.595722768,2.370784365,2.733678785,2.519560021,0.738259273,0.703241814,0.766126871,0.731613256
4,20,12318,16200,1.169104424,12513,0.664489025,125.2348383,1,0.76037037,0.855355586,145.4187848,147.566934,54.23098745,19.86129949,17.80449381,111.0157646,108.6711704,-34.5137692,425.4041123,0.984416207,0.719492693,0.02694492,0.173626291,0.077986189,0.006924057,0.018769006,0.048213917,0.00807646,0.022807812,0.006964755,0.013572068,0.005457703,0.014409533,0.022998457,0.008294082,0.007376753,0.005117775,0.008469273,0.005930956,0.003317713,0.011983586,0.011430349,0.004670066,0.006406166,0.003024881,0.003895701,0.005661902,0.006900388,0.002527947,0.003008898,7.443274645,317.8128036,0.023498895,0.002227819,1.090642439,0.022720683,0.037552454,0.020281402,0.025800682,0.025711453,0.017303731,0.017303731,0.000846175,0.003145988,0.027969787,0.17234897,0.161104536,0.177009958,0.164238763,0.397985732,0.469124187,0.344818935,0.428414562,0.716134302,0.657601689,0.754064503,0.693471793,1.02558833,1.095561098,0.944559856,1.057877319,0.040466053,0.037626811,0.041880668,0.038914636,3.040190249,3.113112546,2.96158449,3.088522311,-0.296271571,-0.239642478,-0.340215471,-0.267254973,0.807852843,0.756012802,0.83846556,0.783782533,0.821149811,0.794175505,0.8309024,0.80738238,13.2340747,13.27702703,13.22915447,13.24554439,2.58796882,2.578229826,2.599511335,2.598539547,2.406056708,2.271100706,2.459322301,2.366855517,0.70101061,0.685056223,0.701035309,0.69881752
4,21,16154,21760,1.187819319,16385,0.680179116,143.4151722,1,0.742371324,0.841878882,168.0819101,166.8322511,60.16643583,22.51124142,20.22374842,123.178205,123.2117641,-63.60664048,491.0437226,0.985901739,0.738975734,0.024046277,0.160834666,0.087198457,0.003848676,0.017099886,0.046895611,0.003926693,0.011185586,0.009079787,0.010545232,0.007276156,0.006354388,0.02594767,0.016447926,0.004660364,0.006156757,0.007929136,0.003294519,0.003189415,0.003709523,0.01162975,0.00154945,0.006030564,0.002920364,0.002294498,0.00502827,0.007644238,0.004743615,0.00262649,7.615564241,363.5582073,0.020889601,0.001586938,1.570105177,0.022247653,0.031143663,0.018395083,0.02250577,0.02246128,0.013855192,0.013855192,0.002017148,0.002469852,0.024048219,0.242933802,0.232617879,0.244687708,0.237786063,0.29839939,0.330853816,0.294527109,0.32233047,0.682669193,0.646630601,0.684191896,0.64867429,0.887614286,0.930844424,0.877628735,0.917781582,0.05257043,0.050045605,0.052685689,0.050564417,2.556177039,2.607339983,2.539646082,2.575922864,-0.298452238,-0.260816465,-0.302732964,-0.264516352,0.769473972,0.736558573,0.771912828,0.737552382,0.852705793,0.838143596,0.853272878,0.841219074,11.53239329,11.55219922,11.54313813,11.55358287,2.247082513,2.258815526,2.241719145,2.240679708,1.582284008,1.541712498,1.570701206,1.51260766,0.47017085,0.468141579,0.466307079,0.458734533
4,22,10895,14224,1.135766997,11047,0.515787296,117.7792207,1,0.765958943,0.88046228,127.71875,126.7517258,52.81098371,19.14675878,17,109.0597438,109.4187831,67.32401631,394.3330445,0.986240608,0.840573028,0.024816545,0.118823195,0.055279756,0.009511006,0.030688229,0.061606111,0.017948455,0.00740094,0.007406899,0.005175629,0.012768454,0.016645661,0.007415181,0.003882907,0.007253037,0.008457679,0.008356396,0.013401527,0.006018241,0.00269926,0.012811811,0.004540789,0.002420221,0.003045184,0.003911202,0.007428795,0.004679975,0.005239324,0.001916618,5.820508168,250.5249879,0.021286335,0.001632717,0.802797858,0.019134814,0.033539329,0.017220438,0.022994492,0.022735942,0.01498436,0.01498436,0.000849957,0.002790452,0.024673838,0.216199405,0.207410187,0.214917353,0.203446383,0.328250781,0.381203801,0.339166825,0.389377113,0.708534478,0.655559048,0.695966112,0.647450457,0.924690695,0.996038805,0.941257018,0.997998522,0.046203475,0.043536729,0.045632515,0.042919945,2.741107361,2.798854154,2.747619923,2.814682741,-0.319621968,-0.270758253,-0.308399612,-0.259397722,0.804686655,0.764035108,0.795487589,0.753543346,0.838374846,0.819189786,0.834525395,0.813191695,11.83123402,11.85994048,11.84211527,11.86866248,2.40036719,2.38844455,2.391615062,2.400758195,1.924165074,1.832260071,1.891945155,1.819544276,0.563103964,0.553365968,0.557777995,0.552230347
4,23,10386,16698,1.345806191,10889,0.845075755,114.9950691,1,0.621990658,0.743049041,159.8830856,152.6335481,40.70626487,16.06198609,14.86606875,87.96589424,85.48094543,-35.27573839,419.1025971,0.953806594,0.567511672,0.038475567,0.162087772,0.110212845,0.028217367,0.006265233,0.001586548,0.040365822,0.030239636,0.007972859,0.014136309,0.004511443,0.000900641,0.012599215,0.007343612,0.008946858,0.009050485,0.01236395,0.00635021,0.002628947,0.005554703,0.004090477,0.01675321,0.010519806,0.002302272,0.0077187,0.010015003,0.005024735,0.000383283,0.001438043,6.406363054,248.3873361,0.021637293,0.002288852,2.409364476,0.021957733,0.034607463,0.018199895,0.023915592,0.023834592,0.015197986,0.015197986,0.001432907,0.003097328,0.026199741,0.175318585,0.162902993,0.180059583,0.17156009,0.344765343,0.41543514,0.332136087,0.358017259,0.747053405,0.692581173,0.755253235,0.737446229,0.945846344,1.033701292,0.931221921,0.961621974,0.045209426,0.042053558,0.046018215,0.044458176,2.939367443,3.040403131,2.909912015,2.9625083,-0.334316176,-0.271698413,-0.347286021,-0.320825378,0.832282075,0.784568548,0.840018937,0.823180179,0.831347774,0.806691297,0.837164522,0.825687337,12.28961091,12.32553366,12.2850444,12.28838049,2.576523113,2.579517071,2.562046817,2.58245751,2.381227807,2.287295487,2.381984252,2.36917464,0.681498287,0.675682657,0.678530085,0.681797975
