ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
3,25,14760,18032,1.167788546,14933,0.711654812,137.0876204,1,0.818544809,0.856319411,163.8505075,160.3121954,55.6596802,21.61379419,19.41648784,111,115.1097837,-4.271656112,465.4041123,0.98841492,0.72830919,0.010773989,0.162116468,0.095875776,0.005876626,0.016619126,0.039886566,0.003146811,0.013881818,0.002718224,0.004072732,0.005162255,0.01296806,0.027384862,0.018585817,0.0012978,0.004118147,0.002574892,0.006749401,0.001072645,0.00477471,0.009188345,0.002539222,0.007646805,0.000722226,0.002091723,0.002726678,0.002842719,0.004820327,0.002027239,5.074921857,223.2097064,0.013488975,0.001495385,2.305833971,0.015320058,0.022735942,0.012469095,0.015122609,0.014755474,0.009887846,0.009887846,0.000978905,0.002115457,0.016723888,0.249161467,0.243352646,0.251575747,0.238954967,0.269645609,0.285077478,0.264687522,0.296518607,0.685890735,0.66692771,0.691275393,0.653203944,0.841588587,0.862277321,0.833737844,0.876993546,0.066203587,0.064218034,0.066840969,0.062850316,2.38015074,2.407836972,2.370778431,2.428574621,-0.3150655,-0.293846276,-0.320491604,-0.278374756,0.767721733,0.75078952,0.77160845,0.737595882,0.865261241,0.857461261,0.867656239,0.851740696,7.756548536,7.768555862,7.74973989,7.768024857,2.109734579,2.122759494,2.106090909,2.132056014,1.447244902,1.426727958,1.450028544,1.41352741,0.429222628,0.427951359,0.428679017,0.427511504
3,26,14248,19665,1.430417579,15658,0.781938435,134.688964,1,0.724535978,0.699096554,176.601109,171.4176187,48.01041554,18.74126508,17.08800749,113.1580971,110.0853016,86.82677575,506.0731599,0.909950185,0.617294124,0.16205469,0.077438755,0.058925028,0.049396717,0.020127239,0.022799879,0.031007052,0.023105136,0.007436432,0.00762135,0.002778123,0.030802881,0.011246446,0.013951835,0.009477973,0.011645236,0.005519097,0.009394508,0.002070986,0.002583811,0.008051921,0.002563325,0.000928946,0.006016417,0.004300887,0.003535004,0.010198228,0.00839558,0.001160829,5.700038193,246.0148944,0.015655756,0.001602197,0.823771388,0.015365835,0.025391012,0.013133729,0.017266626,0.017334249,0.009872587,0.009872587,0.001017654,0.002199667,0.018860152,0.290139862,0.279146426,0.285835329,0.280506734,0.237926803,0.262466035,0.252985727,0.265969974,0.673583309,0.636509124,0.64645029,0.625135878,0.792598147,0.832430289,0.817870445,0.837227674,0.070699065,0.067238997,0.068556174,0.066740975,2.213254343,2.252759556,2.223822096,2.237386439,-0.31786877,-0.278728777,-0.292559271,-0.273872533,0.752835945,0.719647235,0.730276266,0.71298413,0.881209846,0.869119483,0.873856685,0.867279953,8.884140619,8.906073291,8.900524323,8.914924934,1.973931191,1.987443307,1.968066492,1.969417252,1.219883469,1.181674946,1.178132554,1.153050723,0.364452568,0.361035245,0.35777957,0.354755174
3,27,24865,34200,1.371120567,25987,0.822872351,177.930046,1,0.727046784,0.729330464,238.9874735,231.6398066,65.94694838,25.21224177,23.08679276,139.3736348,135.7989606,11.28607034,654.5411973,0.956824566,0.590003173,0.048542873,0.166647928,0.104413214,0.028998745,0.009086881,0.004857821,0.033175865,0.028204602,0.006378788,0.016999186,0.002997783,0.002317452,0.017195169,0.007513345,0.008161507,0.012862699,0.01399732,0.006465992,0.001399998,0.004570625,0.002107337,0.013222476,0.010499998,0.002966393,0.005767293,0.005822402,0.0071693,0.003707592,0.000847754,6.790753103,385.9671655,0.014251927,0.001312275,3.475435177,0.015304799,0.022034029,0.012061728,0.015522508,0.015579461,0.008148318,0.008148318,0.001859309,0.002019724,0.016861219,0.371156361,0.368849306,0.377015202,0.367793791,0.23344227,0.238874128,0.216136438,0.243924843,0.632449444,0.623009869,0.666674642,0.614419202,0.786812143,0.795476085,0.75364221,0.804556968,0.071548539,0.070660472,0.074077705,0.069973115,2.092402288,2.100197787,2.06911112,2.109791385,-0.286367357,-0.277381122,-0.321712929,-0.266772784,0.709281974,0.701095958,0.740022135,0.691140132,0.883973855,0.881061109,0.892030174,0.87873904,7.96595375,7.969777483,7.9541653,7.97611691,1.853975178,1.857550451,1.852275585,1.860851272,1.036817107,1.028395799,1.080713218,1.021308512,0.317564844,0.316817482,0.324212414,0.316308339
3,28,13876,19722,1.631587929,14341,0.746597875,132.9190427,1,0.703579759,0.612899852,165.1948713,172.2353042,54.23098745,19.22500244,17.02938637,110.3723154,109.9001157,4.152412752,533.3868684,0.967575483,0.59556622,0.10501206,0.163356604,0.059421606,0.043441053,0.020637478,0.018615702,0.026039061,0.022364235,0.026914426,0.004876709,0.005008542,0.011856439,0.008531335,0.012555206,0.009776131,0.012208965,0.016240098,0.003551559,0.00420536,0.001845408,0.006938564,0.004755875,0.003228651,0.00746859,0.001204083,0.005297609,0.007504076,0.007077857,0.00172661,4.726283723,178.9630595,0.011505303,0.001205462,1.460212728,0.01232929,0.020553902,0.010319397,0.012897309,0.012527657,0.007995727,0.007827878,0.0006059,0.001897647,0.014053559,0.440160072,0.426586003,0.448446455,0.433454576,0.150428507,0.169684115,0.1426561,0.158432322,0.714300964,0.679297743,0.727146563,0.700119751,0.610911606,0.657912797,0.591152851,0.630545946,0.096288965,0.092062586,0.098120443,0.094445048,1.684998415,1.735189791,1.657185774,1.707267393,-0.394958297,-0.353230389,-0.413813432,-0.377682019,0.750753619,0.724553227,0.760795908,0.740527752,0.924785747,0.915430649,0.92867195,0.920783839,6.615922418,6.620256041,6.606029183,6.620110464,1.534569908,1.563271613,1.514529675,1.548835071,0.902627246,0.888519319,0.903004905,0.898204936,0.263263938,0.264550859,0.261415251,0.264159314
3,29,13233,18910,1.264277326,13609,0.796720617,129.8028463,1,0.699788472,0.7909657,167.9022704,163.0828011,47.70744177,19.30885588,17.69180601,98.8832391,101.4713672,63.38566947,458.5168107,0.972371225,0.633508005,0.049581722,0.167365805,0.102929609,0.027575248,0.006409771,0.015166972,0.022317145,0.026181597,0.011403426,0.008993788,0.002758599,0.007078028,0.018869779,0.011279921,0.008602661,0.0150819,0.015361834,0.008617681,0.00103952,0.000766016,0.002016945,0.012476809,0.010030136,0.002491281,0.000478208,0.001538125,0.003016069,0.003472438,0.000659343,4.656717825,182.3990097,0.012664989,0.001052873,1.289424166,0.014023041,0.019577324,0.011909764,0.013783648,0.013641566,0.009872587,0.009552148,0.000749397,0.001513851,0.014801252,0.327591706,0.32116374,0.327547895,0.321376382,0.211454772,0.223259829,0.211173797,0.221637986,0.612375395,0.590973011,0.613108241,0.594487984,0.744254296,0.766075342,0.743720428,0.763147159,0.083308339,0.08108393,0.083362414,0.081384026,1.854020066,1.8793955,1.854599124,1.878036146,-0.281540488,-0.259524386,-0.282184661,-0.26326612,0.674750936,0.65502961,0.675479882,0.65887704,0.894272614,0.888370086,0.894413101,0.889181007,7.007071806,7.017578278,7.013869299,7.023741236,1.642565295,1.656135671,1.643425327,1.65639816,0.879573863,0.868403238,0.880468981,0.871488616,0.272757159,0.272915767,0.272910695,0.273281651
3,30,14122,18944,1.14494233,14308,0.585691994,134.0920909,1,0.745460304,0.873406436,149.1751055,148.2969993,59.03388857,21.79467099,19.31320792,119.7554209,120.9114511,-21.56107347,450.7594514,0.98700028,0.815069276,0.077879582,0.119011485,0.06316792,0.015449557,0.001440818,0.045543932,0.00851079,0.010506614,0.021936233,0.019113427,0.000433939,0.011026827,0.009350764,0.011428369,0.003768169,0.017586268,0.007822561,0.003594617,0.002344659,0.00798166,0.002162288,0.002139761,0.003643128,0.002689792,0.001680385,0.006693841,0.008129266,0.000287861,0.001858256,4.618692348,218.5454964,0.014297703,0.001190203,1.128273071,0.013672084,0.022949569,0.012090818,0.015475534,0.015503166,0.010284581,0.010284581,0.000625343,0.001738361,0.016662853,0.438579575,0.429984516,0.437255678,0.432087439,0.217356339,0.238972765,0.211790393,0.230163404,0.562747038,0.512782728,0.580467251,0.535467936,0.755854074,0.793925985,0.744891102,0.779299864,0.073876295,0.070515697,0.074753202,0.071882272,1.85999931,1.888724736,1.859720721,1.881621208,-0.240839432,-0.199093537,-0.257494231,-0.216902905,0.631725999,0.584274782,0.650259255,0.60606148,0.891409563,0.880602427,0.894104803,0.885094951,7.9363211,7.949008289,7.925909753,7.94118946,1.641798431,1.648899524,1.647930328,1.650031267,0.776834017,0.74199724,0.797858525,0.760783923,0.248547589,0.245242501,0.252412229,0.247736832
3,31,18108,24255,1.145089865,18318,0.626940559,151.841436,1,0.746567718,0.873293906,172.0957811,171.7236151,66.48308055,24.64219204,21.9317122,133.1022412,134.0741599,29.69515761,510.4579362,0.988535866,0.7817562,0.009728588,0.150769395,0.077186698,0.00527984,0.006879871,0.061887104,0.015653977,0.011287493,0.003398669,0.004022422,0.003546359,0.002498762,0.019181946,0.015478504,0.001706389,0.000912359,0.004397481,0.002633613,0.000851761,0.011575884,0.018407698,0.003556926,0.004942218,0.000802246,0.001974667,0.001341721,0.002429363,0.002249163,0.000162517,4.124757809,209.421731,0.01075761,0.000808728,2.125773206,0.012527657,0.016830701,0.009526,0.01156515,0.011520562,0.00686656,0.00686656,0.001452715,0.001258429,0.012375067,0.714488023,0.711483748,0.717495527,0.713140361,0.117470051,0.121241513,0.110086031,0.122606245,0.403532984,0.384246567,0.45079359,0.366804311,0.522044613,0.532919059,0.5001754,0.536806325,0.118531665,0.117383197,0.120813161,0.116970418,1.029527851,1.03797366,1.022795826,1.031407309,-0.169415027,-0.154181545,-0.204428392,-0.143433901,0.416537212,0.399001687,0.45580926,0.383819794,0.941264975,0.939379243,0.944956984,0.938696877,5.984045875,5.985108689,5.980020376,5.989533613,0.9120578,0.916732147,0.912709795,0.908801063,0.276416107,0.27255739,0.290805252,0.264655536,0.098471539,0.098449726,0.100222821,0.096815445
3,32,12264,16390,1.432067456,12792,0.723069185,124.9600327,1,0.748261135,0.698291128,151.0772926,153.4438008,49,18.48539708,16.4924225,107.5609156,104.36051,9.187545004,469.7888886,0.958724203,0.663198546,0.029646463,0.1857116,0.082777059,0.001948458,0.02442007,0.031431604,0.01239053,0.019956717,0.011899318,0.005962516,0.007585815,0.019536786,0.027992704,0.006337387,0.007467369,0.001981434,0.010021,0.010296151,0.004206879,0.001555117,0.003975567,0.006574444,0.00545374,0.004551856,0.00419494,0.002331065,0.009942944,0.003662825,0.00301436,4.845044672,168.8154588,0.012558175,0.001144426,0.714809121,0.015030136,0.019913023,0.011933608,0.013765122,0.013702602,0.009308004,0.009308004,0.001406063,0.001626149,0.014847028,0.330246987,0.323604051,0.329598222,0.324548711,0.205045716,0.216592618,0.206176891,0.215305245,0.629349731,0.608331778,0.626816388,0.610741332,0.732889032,0.754510275,0.73411117,0.75211497,0.084643333,0.082371096,0.084332895,0.08261541,1.863730511,1.887569233,1.863874357,1.885128326,-0.296986534,-0.27496551,-0.294350786,-0.277301247,0.691352749,0.672417904,0.688804352,0.674506695,0.897680325,0.89180622,0.896911554,0.892450559,7.03572638,7.044685578,7.032735841,7.045915735,1.656884615,1.670070817,1.657697465,1.668911982,0.901365007,0.889407847,0.898785303,0.890926999,0.276602681,0.276500116,0.276240549,0.276558061
3,33,12956,17420,1.204078711,13198,0.567390039,128.4371112,1,0.743742824,0.83051049,141.6856293,140.2069898,55.86591089,20.74659028,18.38477631,113.9469926,116.6709145,42.60441545,442.7594514,0.981663888,0.836596354,0.023199872,0.120678082,0.068206121,0.009479278,0.003943379,0.060996491,0.023404019,0.005892204,0.005840061,0.006929228,0.006348976,0.015003129,0.009361743,0.012479619,0.003126232,0.005589766,0.005199212,0.00195009,0.001075532,0.003719478,0.015582518,0.009444372,0.00280407,0.000291173,0.001080706,0.002023522,0.004188788,0.003117983,0.001317012,3.730312085,159.7987807,0.011337453,0.000915541,1.560885717,0.012588693,0.018905928,0.009974096,0.01233396,0.0121767,0.00733959,0.00733959,0.00114893,0.00150935,0.013199054,0.56102316,0.555035056,0.559721441,0.553453917,0.140307545,0.144589927,0.142982247,0.150728155,0.600749292,0.593034309,0.591527905,0.568267771,0.585579868,0.596500265,0.591996075,0.611659518,0.098789067,0.097714251,0.098042781,0.096219163,1.39837324,1.417042809,1.401251723,1.410383938,-0.299806954,-0.291323757,-0.290737275,-0.272212809,0.623949115,0.61902749,0.615764898,0.598998104,0.930037447,0.92780143,0.928508877,0.924635922,6.304597243,6.306048679,6.305230475,6.314644013,1.256795961,1.271734908,1.258269476,1.259655783,0.562546788,0.565985584,0.557101055,0.547520181,0.175713583,0.177643878,0.175020826,0.174562084
3,34,9587,15151,1.716070503,10193,0.83173665,110.4832454,1,0.632763514,0.582726641,150.0451406,150.6320019,40.31128874,15.01058254,13.41640786,82.02438662,83.3006169,-61.46651943,454.6883835,0.940547435,0.537911676,0.044382303,0.181541169,0.091013245,0.010797732,0.03287119,0.013690043,0.038963128,0.019579649,0.011078917,0.01544976,0.014153012,0.007266494,0.015433442,0.009981137,0.005698916,0.005162984,0.010010993,0.003990422,0.003799287,0.016269178,0.011476837,0.01135149,0.005122355,0.005084038,0.000741771,0.00395678,0.010791587,0.005508491,0.001208095,4.20688186,112.0114148,0.01092546,0.000732433,1.359002572,0.013214313,0.015777828,0.010786877,0.011683677,0.011627375,0.008758679,0.008682383,0.000773096,0.001062854,0.012405585,0.803771582,0.798060822,0.800622926,0.797921192,0.087951415,0.09305976,0.089715536,0.093394576,0.273557448,0.2404254,0.270164827,0.237092223,0.429594689,0.446601267,0.4355196,0.447700105,0.127913614,0.126240144,0.127333337,0.126131188,0.739676445,0.753647453,0.7494769,0.754524827,-0.099078999,-0.079415862,-0.096645822,-0.077437113,0.272412326,0.245812643,0.270716386,0.242839993,0.956024292,0.95347012,0.955142232,0.953302712,6.023750136,6.027133087,6.023194748,6.02384077,0.65172503,0.660587693,0.659761364,0.661130251,0.154191381,0.151971498,0.156135964,0.151443866,0.060535699,0.061257815,0.061462875,0.06120961
3,35,22498,30090,1.1569307,22694,0.661504377,169.2493524,1,0.747690263,0.864356007,195.544362,194.9179314,72.44998275,27.20173443,24.19710506,145.2807473,146.6467938,-39.46274519,571.9137803,0.991363356,0.753852381,0.012384045,0.160856665,0.083013862,0.00587596,0.004186582,0.054724446,0.012012212,0.018358399,0.004997291,0.004380801,0.003345651,0.007073651,0.022424538,0.0157581,0.00406506,0.000357678,0.002538381,0.001444932,0.003033203,0.013383983,0.014928,0.000427638,0.009036856,0.001319095,0.003364755,0.001647248,0.003347225,0.000866393,0.001855115,4.740795058,298.6647923,0.01200885,0.001235981,3.91579588,0.013046464,0.020523384,0.009734692,0.013275171,0.013214313,0.006820783,0.006820783,0.00147859,0.001929379,0.014465553,0.323488476,0.316880796,0.32371285,0.321619801,0.215040058,0.228149515,0.217638497,0.223924977,0.670858324,0.648123227,0.664424345,0.652477028,0.751006816,0.775160832,0.755831965,0.76726991,0.082622945,0.080211374,0.082131562,0.080961362,2.060289272,2.082829233,2.060195472,2.068063028,-0.327082847,-0.300040453,-0.318863815,-0.304918554,0.743773179,0.721530434,0.736403957,0.724432341,0.892479971,0.885980618,0.891180751,0.888037511,6.791059723,6.806275958,6.79236787,6.800137237,1.845249214,1.854169736,1.842556975,1.844138051,1.091631652,1.068608513,1.079466903,1.064766678,0.326667928,0.324189507,0.32427635,0.322172914
3,36,24634,39140,1.971684147,28164,0.423794657,177.1016176,1,0.629381707,0.507180626,201.1356771,207.152118,54.00925847,20.84644448,19.41648784,187.4374973,182.180308,-2.549495915,781.2518754,0.87466269,0.599921288,0.015488516,0.176619256,0.020477589,0.010726596,0.080078894,0.010753726,0.016915849,0.00723817,0.004634537,0.046431238,0.003946554,0.004418184,0.002726504,0.009569071,0.020886826,0.003988805,0.010659304,0.004026546,0.002203236,0.005924857,0.006899239,0.003221026,0.002561388,0.002091294,0.001230965,0.007230811,0.009098207,0.006933667,0.008537627,7.998611513,354.2948528,0.013183795,0.001297017,3.44390852,0.016098268,0.019745175,0.011938226,0.014382352,0.014648661,0.008773938,0.008453499,0.001850025,0.002000314,0.015823606,0.399022871,0.39585949,0.398707588,0.401231873,0.179513991,0.188007099,0.177738855,0.180223959,0.682749412,0.66720895,0.692163381,0.679473441,0.679012683,0.697283801,0.675105434,0.68056674,0.08979265,0.088002079,0.090172971,0.089641128,1.845755777,1.863764907,1.854971838,1.842859241,-0.359443565,-0.340816414,-0.368132252,-0.355366899,0.744721399,0.731424837,0.752967237,0.740978805,0.910243005,0.90599645,0.911130573,0.90988802,7.408590907,7.416370859,7.40105926,7.418085781,1.666241786,1.675757808,1.677232983,1.662635281,0.952171794,0.941873645,0.977022107,0.944325345,0.282921446,0.282470186,0.28869024,0.281137326
3,37,10877,15340,1.195729643,11061,0.735474489,117.681887,1,0.709061278,0.83630945,143.0991832,140.4172354,47.50789408,18.39456127,16.55294536,96.30056794,96.95719731,37.30028716,404.27417,0.983364976,0.702041248,0.009021764,0.170155945,0.098629493,0.000517153,0.005479845,0.033995174,0.00238512,0.02125428,0.003199513,0.005845591,0.001328712,0.017098582,0.028584332,0.017861831,0.005010635,0.001135788,0.001782596,0.00182474,0.001147829,0.003224553,0.005337718,0.006563546,0.010822416,0.000747455,0.001047747,0.003675992,0.003142769,0.001663823,0.001260212,4.291386318,172.5378206,0.014602884,0.001281757,1.272065514,0.015747311,0.021774624,0.012696409,0.015862629,0.016037231,0.010315099,0.010086213,0.000891975,0.001835746,0.017212177,0.364963395,0.36175919,0.3660622,0.358503672,0.24182321,0.242516974,0.23300694,0.261089494,0.597242321,0.600430154,0.617321574,0.558105225,0.79805909,0.799200925,0.783216359,0.829195826,0.070064767,0.069962553,0.071387635,0.067361093,2.053754532,2.06121503,2.046862764,2.080009542,-0.262306996,-0.266643673,-0.281852189,-0.223652976,0.679760056,0.685286465,0.699346087,0.638527757,0.879088395,0.878741513,0.88349653,0.869571984,8.097072566,8.09295209,8.087365719,8.11848249,1.811931322,1.818698055,1.813855824,1.817853685,0.95901403,0.971373297,0.984761945,0.92059225,0.30020931,0.303472568,0.304442221,0.295420436
3,38,10557,14076,1.261321198,10873,0.744597343,115.9378707,1,0.75,0.792819467,142.9075277,139.1761474,47.5394573,17.46635475,15.8113883,96.28858548,95.39276015,73.57007443,409.0609665,0.970937184,0.69326868,0.079703564,0.147205065,0.092455924,0.020552343,0.015902053,0.022106748,0.009792016,0.020634161,0.026987464,0.015672043,0.007128331,0.003134231,0.015036232,0.007719128,0.005729176,0.005836168,0.014760181,0.010052401,0.006486187,0.007428553,0.004961681,0.008764937,0.009198337,0.002816295,0.005356353,0.008695804,0.001762921,0.005425268,0.003460813,4.488593909,160.4164962,0.014084077,0.001083391,1.48379236,0.015045396,0.020157168,0.012861301,0.015195273,0.015320058,0.010696574,0.010513466,0.000965227,0.001540697,0.016296636,0.483695831,0.486702053,0.490788187,0.483653387,0.185489391,0.189100655,0.182194617,0.197417159,0.563877955,0.548447611,0.565209856,0.525710025,0.691939668,0.699586305,0.684854585,0.71736406,0.088527863,0.087775023,0.089222309,0.086128386,1.658774387,1.65532718,1.642068378,1.668332184,-0.25527104,-0.242197214,-0.256734901,-0.221802716,0.620115253,0.605214558,0.619256779,0.583480923,0.907255305,0.905449672,0.908902692,0.901411553,7.744695414,7.75749454,7.755299221,7.763139453,1.473284996,1.466226525,1.459873761,1.46979668,0.665141266,0.648457332,0.655886096,0.635057358,0.212657664,0.209389497,0.209520178,0.208118629
3,39,9955,13066,1.228283515,10168,0.73163914,112.5837451,1,0.761901117,0.814144282,136.5561189,138.09055,46,17.58408684,15.8113883,93,93.08923241,87.54855076,391.9898987,0.979051928,0.6640052,0.00704966,0.188890817,0.086691072,0.006126942,0.008692797,0.034556827,0.011426839,0.024067022,0.004634356,0.006326606,0.002296178,0.021194641,0.029807941,0.009545522,0.009993189,0.004808249,0.000806028,0.002129728,0.001038269,0.004789327,0.0024137,0.012531964,0.007348686,0.004915926,0.003270336,0.002901138,0.003289097,0.002298718,0.001756133,4.380117533,158.0776847,0.014694438,0.001190204,1.31402775,0.01608301,0.021362631,0.013114124,0.015879225,0.015915159,0.010437171,0.010437171,0.001100278,0.001768343,0.017090105,0.423459307,0.418797427,0.417960445,0.413814789,0.208881068,0.220813524,0.219775611,0.230183088,0.598403187,0.571534134,0.57628609,0.553511883,0.739338492,0.763365046,0.761452566,0.781303359,0.083805633,0.081691338,0.081884473,0.080118298,1.87619396,1.893612042,1.896844202,1.911565781,-0.271965912,-0.245687458,-0.249765403,-0.229396107,0.667822936,0.641580672,0.646569482,0.624998192,0.895559466,0.889973587,0.890489672,0.885670441,8.132698478,8.148335975,8.141344238,8.149539634,1.667312892,1.669821298,1.674110876,1.676060672,0.831371551,0.809903465,0.817601758,0.800899619,0.260063155,0.257679247,0.259344342,0.257770677
3,40,21715,30186,2.365061683,25125,0.88687355,166.2780705,1,0.719373219,0.422821953,257.8380648,235.1616465,54.70831747,18.60158724,16.40121947,128,119.124341,86.05320576,803.3523805,0.864278607,0.499919889,0.00851989,0.135027751,0.118021284,0.008142209,0.005964314,0.000339575,0.059930851,0.031082109,0.006349552,0.004169135,0.001662093,0.001862599,0.006066084,0.007611815,0.011388712,0.006918774,0.000748968,0.002909478,0.001458217,0.000870661,0.004951066,0.024908337,0.010065796,0.005256115,0.002646725,0.005438481,0.004911442,0.004763436,0.000871684,7.801510723,292.0553621,0.012466621,0.000961319,2.003586786,0.013763638,0.018173495,0.01124137,0.013449476,0.01341268,0.009628443,0.009460594,0.000620323,0.001373998,0.014373999,0.338404731,0.325548839,0.336870028,0.329066442,0.219289485,0.239718092,0.221613641,0.23282904,0.555762522,0.516000382,0.551143389,0.530031903,0.759253923,0.794571162,0.763103037,0.782910449,0.08184492,0.078137779,0.081388544,0.079348996,1.755255021,1.793762132,1.759440506,1.782431989,-0.235886369,-0.201376302,-0.23166385,-0.213083533,0.612066118,0.575147313,0.607737922,0.588467489,0.890412327,0.880140954,0.88919318,0.88358548,6.861416274,6.874300058,6.862783387,6.875296051,1.535409833,1.554044039,1.537826865,1.549602949,0.767972941,0.750853319,0.765844872,0.758000088,0.246815606,0.247642853,0.246864628,0.247707282
3,41,8812,12540,1.444049817,9185,0.808521098,105.9234954,1,0.702711324,0.692496885,138.9585242,136.8941197,39.05124838,15.11355829,13.60147051,79.64805749,81.77253226,-70.64770527,399.883297,0.95939031,0.598572059,0.021121203,0.182088327,0.099970361,0.018333261,0.007045691,0.009814706,0.034565511,0.023146644,0.004743028,0.00535436,0.005122559,0.010256876,0.024015808,0.007462252,0.006168932,0.010566353,0.007952339,0.003629155,0.002938436,0.007399292,0.007223555,0.017228962,0.011147501,0.004247377,0.003347695,0.004539727,0.001812229,0.00196495,0.002371094,4.042450638,112.7373932,0.012054628,0.000717174,0.661834814,0.013870451,0.016830701,0.011683383,0.012793622,0.012756542,0.00967422,0.009384299,0.000816225,0.001054812,0.013488975,0.543397671,0.527297349,0.536958632,0.532664439,0.182480038,0.196971532,0.187991422,0.193845785,0.406808336,0.374320021,0.394743511,0.377248142,0.685472491,0.715829652,0.69725071,0.709447576,0.100327571,0.096730501,0.098939741,0.097492161,1.305263107,1.344362285,1.320569851,1.330724109,-0.142641102,-0.120598639,-0.134210343,-0.122891255,0.426221019,0.398081,0.415964885,0.399881637,0.908759981,0.901514234,0.906004289,0.903077107,6.378581494,6.389824349,6.383369073,6.384458812,1.12278307,1.147390752,1.132578429,1.136878323,0.432768115,0.432652362,0.43320447,0.428700042,0.153812038,0.157405974,0.155298973,0.155636457
