ImageNumber,ObjectNumber,Metadata_Cell,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_batch,Metadata_channel,Metadata_hour,Metadata_hour,Metadata_label,Metadata_label,Metadata_time,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Granularity_10_BF,Granularity_11_BF,Granularity_12_BF,Granularity_13_BF,Granularity_14_BF,Granularity_15_BF,Granularity_16_BF,Granularity_1_BF,Granularity_2_BF,Granularity_3_BF,Granularity_4_BF,Granularity_5_BF,Granularity_6_BF,Granularity_7_BF,Granularity_8_BF,Granularity_9_BF,Texture_AngularSecondMoment_BF_3_00_256,Texture_AngularSecondMoment_BF_3_01_256,Texture_AngularSecondMoment_BF_3_02_256,Texture_AngularSecondMoment_BF_3_03_256,Texture_Contrast_BF_3_00_256,Texture_Contrast_BF_3_01_256,Texture_Contrast_BF_3_02_256,Texture_Contrast_BF_3_03_256,Texture_Correlation_BF_3_00_256,Texture_Correlation_BF_3_01_256,Texture_Correlation_BF_3_02_256,Texture_Correlation_BF_3_03_256,Texture_DifferenceEntropy_BF_3_00_256,Texture_DifferenceEntropy_BF_3_01_256,Texture_DifferenceEntropy_BF_3_02_256,Texture_DifferenceEntropy_BF_3_03_256,Texture_DifferenceVariance_BF_3_00_256,Texture_DifferenceVariance_BF_3_01_256,Texture_DifferenceVariance_BF_3_02_256,Texture_DifferenceVariance_BF_3_03_256,Texture_Entropy_BF_3_00_256,Texture_Entropy_BF_3_01_256,Texture_Entropy_BF_3_02_256,Texture_Entropy_BF_3_03_256,Texture_InfoMeas1_BF_3_00_256,Texture_InfoMeas1_BF_3_01_256,Texture_InfoMeas1_BF_3_02_256,Texture_InfoMeas1_BF_3_03_256,Texture_InfoMeas2_BF_3_00_256,Texture_InfoMeas2_BF_3_01_256,Texture_InfoMeas2_BF_3_02_256,Texture_InfoMeas2_BF_3_03_256,Texture_InverseDifferenceMoment_BF_3_00_256,Texture_InverseDifferenceMoment_BF_3_01_256,Texture_InverseDifferenceMoment_BF_3_02_256,Texture_InverseDifferenceMoment_BF_3_03_256,Texture_SumAverage_BF_3_00_256,Texture_SumAverage_BF_3_01_256,Texture_SumAverage_BF_3_02_256,Texture_SumAverage_BF_3_03_256,Texture_SumEntropy_BF_3_00_256,Texture_SumEntropy_BF_3_01_256,Texture_SumEntropy_BF_3_02_256,Texture_SumEntropy_BF_3_03_256,Texture_SumVariance_BF_3_00_256,Texture_SumVariance_BF_3_01_256,Texture_SumVariance_BF_3_02_256,Texture_SumVariance_BF_3_03_256,Texture_Variance_BF_3_00_256,Texture_Variance_BF_3_01_256,Texture_Variance_BF_3_02_256,Texture_Variance_BF_3_03_256
38,7,Mcf7,nan,0,0,22,nan,6,6,1,1,20240515,10790,14784,1078,639,966,507,1018.3123262279889,579.8685820203892,1.3057861207106893,11333,0.5341215889205496,117.21030111595314,1,0.7298430735930735,0.765822200235777,129.89119598156677,140.54536634126364,51.03920062069938,17.74643952701466,15.620499351813308,110.65238912699624,109.81101332940379,9.959935514445549,420.7766952966369,0.9520868260831201,0.6821137994107215,0.04975595201813902,0.18495972975473451,0.04370956095648877,0.004148982363483719,0.040767276195857766,0.039639706043490784,0.0060986412465314065,0.016831644815150808,0.021477829296423997,0.010331084169176762,0.02237760886683967,0.01862274564785616,0.017081613604012606,0.0025424598235371664,0.01034013800707899,0.009959032611248114,0.012589101078468909,0.006054454831362331,0.009926237042836348,0.004772714335338575,0.0038100838704087188,0.006330494078238698,0.003859923223794852,0.002870326645567524,0.0069490813879826835,0.001339064735210668,0.011045420945525774,0.007301898166547644,0.00926776815640089,0.0,1.3875422152456482,0.0,1.5242065332181483,0.0,0.0,0.0,58.8254217605866,2.3164225476898332,0.3731233478037909,0.43309269422829566,1.2082597122214565,0.0,1.0332645501590525,0.0,0.5531577660770519,0.4450436216479211,0.4095912085010012,0.4470548518552201,0.4257071767131186,0.23963044942738906,0.31676413255360625,0.23213943688948477,0.2774730656219393,0.49888641166577175,0.341372337100913,0.5163864972379965,0.42172874734299437,0.8004154179367923,0.9234101986545573,0.7854180982768408,0.8628903724451612,0.07892968487357696,0.06869781711878427,0.07987024792759491,0.07313498051421831,1.8665530855236583,1.977737205645609,1.8563614076699149,1.9267969621291088,-0.18724843147965062,-0.08595782140020927,-0.20062646763402975,-0.1314150554493187,0.5656549222603813,0.4034270495365206,0.582214108434911,0.48723431048301175,0.8822634972572418,0.8496881091617934,0.8849645661750624,0.8647894221351617,5.927822153786931,5.924171539961013,5.924535529592031,5.926052889324192,1.615519692515443,1.6314013006005517,1.6176638697997443,1.6326036152238916,0.7167612949033071,0.6451272376305752,0.7278810570119347,0.6821909825112371,0.23909793608266838,0.24047284254604584,0.24000512347535796,0.23991601203329793
38,8,Mcf7,nan,0,0,22,nan,6,6,1,1,20240515,46704,81375,1956,1054,1581,837,1783.3359883521755,961.7573013018157,1.9824673458709523,52324,0.7870790237702232,243.85524332544307,1,0.5739354838709677,0.5044219275958225,321.0701513645838,377.06763319065186,97.0051545022222,32.918872048751304,28.635642126552707,211.7771766814755,198.05282237800955,-89.3035000922932,1078.6610383315985,0.8925923094564636,0.4182222057829623,0.08121429962669939,0.17740479305597487,0.0389799205068104,0.06214734212790174,0.007535314373993666,0.017562519064605528,0.025645028144273295,0.020851849913557912,0.01282364401079048,0.00750437301745464,0.005876910447255886,0.0016273370649703,0.009886622432806589,0.0201911308206885,0.011040514677990918,0.018250522916657175,0.005072866417786053,0.009916180287677292,0.00285886539059146,0.0067675709526071205,0.0128572077345446,0.00795598770395403,0.010156313923899204,0.00717750414030012,0.008746357978272523,0.005885282410043269,0.004508103575463307,0.004638011252496473,0.0016419929667338287,0.0,0.0,0.0,0.38205662577658855,0.0,0.0,0.0,67.79538004283793,2.2868052085568076,1.6585561323694835,0.1855710535625274,0.8362602938204035,0.1362586783590617,0.0,0.25791009039946156,0.0,0.2964377750313167,0.2626078276181311,0.28346757138574163,0.26420144211879126,0.2863386314713748,0.4075164188283875,0.3184353861020821,0.38264504855227943,0.6419060465766876,0.4941090831004752,0.6045788694406344,0.5219356225521549,0.8759804318477484,1.0382894056634437,0.9221912436593223,1.0040758637726155,0.05910533614847528,0.05073175182306419,0.056180923136124765,0.05158466875074457,2.382727092066398,2.557297190647649,2.4410896794722206,2.5290021375139977,-0.2706098693459994,-0.14991057987593548,-0.23382909161249113,-0.16628287323030794,0.7249761462423762,0.5824800001777997,0.6899670066441201,0.6065246959508382,0.8606140331804049,0.8174568678702618,0.8468703329526487,0.8217633657015195,5.910612946011176,5.9079008061150535,5.908701572520426,5.903271472494414,2.079597380680082,2.0961459378731653,2.0987662137502894,2.1048545747347718,1.312898824140639,1.2035677307979853,1.2921785214127866,1.2181646607803316,0.39980936390300315,0.4027710374065965,0.40265347687871866,0.4002024273331575
38,9,Mcf7,nan,0,0,22,nan,6,6,1,1,20240515,16477,31175,446,1112,301,897,356.6963646294835,990.2277113552225,2.175311198513883,20600,0.8433277586459819,144.84187232496436,1,0.5285324779470729,0.45970434054822795,207.28704259348726,215.5736533067063,50.0,18.065854629016897,16.0,132.16291053674135,111.39596633375686,-12.211601989231276,671.1269837220809,0.7998543689320389,0.4514367356386916,0.058776692320157364,0.16716078860520747,0.08186069415604579,0.017213356287866684,0.008626099465939703,0.03065229182655435,0.053020517857528836,0.018405530467350797,0.0168864923942206,0.011241029153458176,0.004732430336125211,0.0083397427361515,0.0049936679328656695,0.009465577651693577,0.015426592967335333,0.004679511974574423,0.011437759619254749,0.016570177027357545,0.004005308068900367,0.0090783951293149,0.009046394732039557,0.004545027931278518,0.004901189039228269,0.008130100451347906,0.005105252228434639,0.005118819593165818,0.01013985375686067,0.0046064344803855685,0.003649912597048094,0.0,0.0,0.0,0.8044107463259748,0.0,0.0,0.0,63.22570763085938,1.7077414702393785,0.1743802786204198,2.162035795281699,0.8247193249305838,0.0,0.0,0.8136158247805972,0.0,0.5253228298226974,0.5060179245265565,0.5290311771128179,0.5106856840920925,0.2094187741649236,0.25907897265099594,0.19843554443053818,0.23723819893678344,0.49946753283041806,0.37805164956768367,0.5300755769615724,0.4389902534048017,0.7452261970447461,0.836621278390766,0.7223590060525439,0.7987098098920683,0.08512725540877393,0.07842745469957907,0.08671995562176266,0.08062779098496896,1.6671293748612614,1.737345168183267,1.6536825427093365,1.7154892493748506,-0.1972679187762608,-0.11919949709615128,-0.2191279199440598,-0.1528780537294922,0.5529061180842985,0.4445830530016138,0.5782095782804034,0.4972005288339942,0.8985611966787095,0.8802984692243643,0.902659574468085,0.886684173445206,5.9244469797806945,5.929097546916031,5.931852315394243,5.926983923653365,1.440377263592439,1.4425997235217225,1.4444099530495353,1.4535343010224548,0.6273652025035474,0.5740415669273062,0.6461068317562066,0.6085160874248885,0.20919599416711598,0.20828013489457042,0.21113559404669147,0.2114385715904188
38,10,Mcf7,nan,0,0,22,nan,6,6,1,1,20240515,52035,77406,758,1126,492,835,598.0584029979822,983.0162390698569,1.9425116066820043,62664,0.6377191996460776,257.39661946166694,1,0.6722347104875591,0.5147974388210198,306.3859877886888,334.07334524023315,94.5568612000208,34.40675683423197,30.083217912982647,245.1095538854071,235.99960655924042,1.1776965225536578,1127.0275246792191,0.8303810800459595,0.5935729950365107,0.10007114161303023,0.1621557966491809,0.03814219735664673,0.030984684509493432,0.03924660037552621,0.01112871337309082,0.019736180890088023,0.03190241094716291,0.020474956767694084,0.025514237518635272,0.004419311761341953,0.005939137147399796,0.006101062836909523,0.017563379515072704,0.009882603078031533,0.011600992768485894,0.018484692907045127,0.006649903780351731,0.009519646378922941,0.0009717559693953942,0.005526836896320033,0.006789897108217622,0.011851775818607252,0.006285685283072558,0.004168091955946193,0.0037744480312048045,0.006337527950822865,0.005992186965644889,0.0028223623062759383,0.0,0.06765096742463331,0.0,0.7749238797347205,0.0,0.0,0.0,67.20091498981769,1.5729809696909485,0.3922425635949407,0.566990936674598,0.0002313764370685223,0.0,0.0,0.005297693302397319,0.0,0.6219837066146404,0.6073088709079162,0.6243214615338054,0.6142213513917085,0.15345594139882873,0.1846808510638298,0.15234160858328763,0.1684008924516753,0.509442008954722,0.3988812791336858,0.5089702890935222,0.45528737532056307,0.6189931442080416,0.6930190595403138,0.6163744425662132,0.6556387040048182,0.0956745757093922,0.08963261501118243,0.09597069897616367,0.09259349956458703,1.351846646885973,1.3958237429415081,1.3442060292407139,1.3725157698337431,-0.22368469938094077,-0.14285072075897584,-0.2240262746474952,-0.1814927189324345,0.537178952921188,0.4395931645383683,0.5362888612029605,0.48952997287827965,0.9234365513054038,0.9096071251855518,0.9240641397133682,0.9165577428080636,5.992616095736138,5.996694705591293,5.994733338554311,5.993109167374177,1.1969672389017088,1.200639378859067,1.1900201169238238,1.1988213038254358,0.47218238964475034,0.4297763090714142,0.4681569282651665,0.44991006573763315,0.15640958276089734,0.15361429003381488,0.1551246342121111,0.154577739547328
38,11,Mcf7,nan,0,0,22,nan,6,6,1,1,20240515,41337,54984,915,1152,683,915,794.7029295788277,1034.4167452887243,1.4648925535757793,42821,0.5321137572575719,229.41644025814153,1,0.7518005237887385,0.6826439233096079,251.3055743075472,259.9326835932719,102.7277956543408,35.6726836667953,31.622776601683793,207.70693478594234,212.77361192658327,47.48768139541732,872.3229432149742,0.9653441068634548,0.7787116116852946,0.07172072302495666,0.1408858722315472,0.04917810266734771,0.013935274428929155,0.02516823736503401,0.051467144286128336,0.017465635342096032,0.01676975416923966,0.01938633716528227,0.016826830928012775,0.007893897534901719,0.008352278801718781,0.01345980639655009,0.005697411892513166,0.01192171562848018,0.01029917830743542,0.013004435496083858,0.002196710941648378,0.0052053181321438016,0.00204770593519728,0.0069544862479389066,0.004766596639422514,0.0013194727186188158,0.005806991063541832,0.005707176616995384,0.0038293429567135503,0.005658142661286411,0.005544619462496484,0.0029564850007718574,0.0,0.03385329053376006,0.0,0.3111928762275148,0.0,0.0,0.0,72.43598422552071,1.7199157870368476,0.7127793195619531,0.3073821908317902,0.04489599511215019,0.0,0.0,0.0,0.0,0.40483992323895684,0.38009884783907394,0.40415445289704344,0.38395093948962955,0.25341706686368676,0.3109489775660115,0.2559017242655221,0.3045858319440643,0.494042163226321,0.3783207219863385,0.4881350617275415,0.38919581355385824,0.8196868370288715,0.9059759654249311,0.8229231196005713,0.8992433584695109,0.07604597419050613,0.06814742715827965,0.07557656896814606,0.06910875074620058,1.9223372501313274,1.9998563043514852,1.9228812986207913,1.9928741780337758,-0.1825683637512624,-0.10782988922027231,-0.17995687789098544,-0.11071444339675052,0.5660161904535961,0.4514672000232621,0.5624140353335282,0.4563963286790597,0.8739416328038419,0.8473843557673219,0.8725227558647229,0.8509915648560553,6.29311661125477,6.2890113162596775,6.291719085325242,6.289507079051482,1.6641800259825792,1.6734718534171646,1.6634101014850216,1.6711617218263768,0.7483148896157203,0.6894027747379425,0.7439781468942002,0.6927414251470836,0.2504329891198491,0.2500879380759873,0.2499699677899283,0.2493318142727894
38,12,Mcf7,nan,0,0,22,nan,6,6,1,1,20240515,11689,25345,1821,1398,1684,1213,1746.0694670202754,1313.4633416032168,2.79271792735355,16092,0.850195509681186,121.99547958186531,1,0.46119550207141446,0.35807411489911023,184.721656696442,185.55861607589122,32.802438933713454,12.357497587316123,10.816653826391969,106.72602310983862,97.24987279164091,23.334931648069734,640.4823227814084,0.7263857817549093,0.4305165165330765,0.03619731878274041,0.153085911250094,0.07950911836482884,0.02224636669259248,0.018207273307965805,0.029462481437607647,0.05577054224844194,0.01448876720075605,0.01689363227052554,0.01161362876015026,0.017000361086020755,0.011808867441183316,0.01943089268633566,0.019934350201126997,0.015326076559750282,0.005789857699832242,0.0017472789056280351,0.011677606686953897,0.007167692742287535,0.002384480756323744,0.005022944265333906,0.006238690145207345,0.006389374901349993,0.009940846179924438,0.008938221594081999,0.002071888045247735,0.010286650722465807,0.008088215450069982,0.005989370869126226,0.0,0.0,0.0,0.757257749611127,0.0,0.0,0.0,64.92859552518057,2.3659023243591273,0.2859695611878366,0.4243286598635894,0.3832167733217653,0.0,0.0,0.6956880884797353,0.0,0.4381650662517844,0.40602658427742294,0.44382642667000055,0.4250335528437188,0.2435550748152154,0.31004767143381007,0.2333243316230084,0.2696412143514259,0.47496772405879006,0.33691642989853227,0.4980130964681113,0.4183591386504166,0.8030359550467159,0.9079327236841115,0.7861404918405155,0.8461459762120717,0.08649305999383994,0.0756182776938004,0.08869347633517291,0.08168171981492407,1.851323439081439,1.9506126851555141,1.83529914618959,1.891302108407154,-0.17203725500275852,-0.08346598125963045,-0.19007042730409965,-0.13184839371932694,0.5424334808521213,0.39528599939900616,0.5655692592007542,0.4840452459988491,0.8786551288985038,0.849046571323799,0.8838779368079936,0.8663937442502301,5.9244636740580505,5.921525485881921,5.923485462237825,5.925942962281509,1.6044335005041406,1.620374750855103,1.5979510284897085,1.613833264602032,0.6842167440833364,0.6251215452800665,0.6962789308580639,0.6575330344651888,0.231942954724639,0.2337923041784684,0.2324008156202666,0.23179356220415315
38,13,Mcf7,nan,0,0,22,nan,6,6,1,1,20240515,22789,51246,1743,1607,1509,1388,1616.8362367809032,1494.593707490456,3.1293883966544973,28035,0.9071562337812247,170.34041207232542,1,0.44469812278031456,0.3195512583446208,275.69274740488066,277.8380823429358,54.67174773134658,18.945941611487005,15.811388300841896,120.15583976514888,116.00984644185495,40.52230170375707,946.6671349860085,0.812876761191368,0.3758492824038158,0.024837116518657287,0.15481664166868922,0.07765701804935272,0.013180379040477828,0.011705055450010592,0.033602712474172645,0.06078004460503227,0.02436031553561627,0.009121750190397493,0.004699776531796448,0.006804485937078965,0.018684314658030103,0.011294272344292835,0.01963364445321842,0.00847960029247801,0.004219289904986921,0.006823978480724803,0.002810522471979297,0.004238876921966069,0.005058545037122779,0.005448019162130131,0.007328156125991117,0.004382381227535416,0.0036911542613441454,0.004298069938525921,0.006619290209925009,0.0077463611143597025,0.001843449623317843,0.002940759336867816,0.0,0.0,0.0,0.35513764109702434,0.0,0.0,0.0,69.46672356352828,1.6900773965013534,0.2595962948557121,0.0939662049691848,0.06497753280852474,0.008254742204051103,0.0,0.28011548519226526,0.0,0.4815202924489437,0.46218098567204974,0.4873270555128177,0.4612362727187408,0.22760800842992626,0.2626294893442249,0.20738791069159554,0.28351215855315565,0.5319569775820169,0.4606314979627473,0.5724849247417546,0.4173739909539583,0.7806708197092089,0.8424442972871304,0.7392843249767233,0.8744007882357453,0.08210841243456975,0.07619436387464365,0.08449689524554482,0.07505480022228708,1.8181314510467692,1.8756656042389046,1.7808013465586057,1.8947334305748553,-0.20760072302846144,-0.15300013704216936,-0.2422317204213352,-0.1309637207194952,0.5862732732065125,0.5168196190612298,0.6227926152919346,0.48290736804833595,0.8907041737297843,0.8741614566695569,0.8972318025049918,0.8704446422714706,5.858798735511065,5.8566604298818055,5.855418406244327,5.859298130534602,1.568923109035617,1.5875895116243617,1.5674696984101752,1.5744452524378854,0.744986379385395,0.7112111719188832,0.7628137158420003,0.6897096137373069,0.24314859695383007,0.24346016531577952,0.2425504066334021,0.24330544307261626
38,14,Mcf7,nan,0,0,22,nan,6,6,1,1,20240515,8256,15500,1820,1664,1665,1564,1745.5266472868218,1619.2094234496124,2.4203842961858517,10036,0.8310085629632349,102.5273899079339,1,0.5326451612903226,0.4131575310482075,142.79712684808254,159.62455951387932,34.132096331752024,12.36477008243375,10.816653826391969,94.58889376416987,79.43227595904831,76.76813108223426,501.1086937588513,0.8226385013949781,0.4125535981685049,0.02044449154674259,0.19436973487525008,0.05717890585058618,0.013177340956754702,0.009755687046431498,0.04391688599808061,0.03479337608193694,0.02951429492798704,0.00351966752054148,0.011066083997399159,0.0052982236063891675,0.01124478984052446,0.007850763391249248,0.026147078626289833,0.015533403905836494,0.004970923525266081,0.01023616853404323,0.0008885490520276826,0.0036052956574004346,0.017925556545617508,0.007930143449640516,0.008554784342405562,0.011721383007267983,0.009819529400294088,0.0058119484804054315,0.002252110820908257,0.002039069528405067,0.0005184157474659608,0.0022942624415992186,0.0,0.0,0.0,0.5830296505498307,0.0,0.0,0.0,68.90123070572061,1.6558767441625761,0.8265727631108071,0.39521659106457563,0.0,0.5352473768269335,0.0,0.8025302814926271,0.0,0.2477276106839392,0.21893670047003322,0.24591358503752817,0.2224791675378823,0.30821133036282616,0.4354253112033195,0.319685850392687,0.3948826167238196,0.6781860630307162,0.5447763166998413,0.6644491756047368,0.5896117325752965,0.8995429992925644,1.0663559583073434,0.9231984241480482,1.0095636592184045,0.06825567007283197,0.0582711809232174,0.06770193091108258,0.06027178650075027,2.57524661697734,2.745688090444364,2.586165720996184,2.712119043613944,-0.2924175612422868,-0.1791411068420914,-0.2807029095481741,-0.20492865910169653,0.7655374009805839,0.6460660313122747,0.7551247141525662,0.6794461915990547,0.8477275620623808,0.8054719917012448,0.8458735676580406,0.813162753890794,5.435391470401019,5.409751037344398,5.422041972447535,5.432603534687417,2.2560013715715477,2.246600981954302,2.242122315697026,2.277164719657342,1.6072515813148982,1.4775916392624175,1.585753368651595,1.5295516230843127,0.47886572791943216,0.47825423761643204,0.47635980476107065,0.48110855995203305
39,1,Mcf7,nan,0,0,23,nan,6,6,1,1,20240515,60756,78312,919,391,668,79,799.128316544868,226.42930739350845,1.7757195713709566,64817,0.726207989477215,278.13115931144705,1,0.7758197977321484,0.5631519841998154,340.9104605220685,342.6032691029086,100.9752444909147,38.54173419199675,34.52535300326414,230.50189089549568,234.36743878072417,-7.438299576322179,1164.3584771209069,0.9373466837403768,0.6590468471670732,0.030494954151690453,0.17574487891265303,0.0847959178555467,0.016228310040409432,0.018933964390806402,0.028315603357530247,0.024388176598186654,0.007937916872223434,0.01075537648548295,0.009451334374445421,0.01572570360041692,0.006305269114514038,0.026714635807307735,0.008448012070206476,0.017640494744297214,0.009839154730578944,0.00827645895035973,0.007212889228278012,0.0027924067933655984,0.004859384672601703,0.0013245708778988053,0.008492630622061964,0.010758201145844571,0.006325558978879373,0.007046693365239289,0.00579918024510875,0.00472887682901338,0.006001213307056285,0.005305265999357529,0.20395371946702426,0.6626900225618966,0.4602792341659302,0.4925519328211058,0.0,0.8186157635810615,1.5924710222137055,73.06558931824942,1.6764093112235023,1.0524846717720506,0.1618808776492487,0.0,0.05653273429517222,0.0,0.06206702572558988,0.01591722511512893,0.5243553786550118,0.5027164490892208,0.522316489799104,0.5072309789977538,0.19000451754312583,0.22933549432739062,0.19403059944820666,0.22207047715393696,0.5059841549114003,0.4005293522423526,0.49383577568919235,0.4168275884592712,0.7025516763568527,0.7814735915269229,0.7105257778478349,0.7671786516258041,0.08770923930265705,0.08057893573912721,0.08682542835274291,0.08168837887035708,1.6067163817464032,1.671186317803852,1.6120692370492586,1.6562081858788207,-0.21000342281609125,-0.13137574222915552,-0.2001419509931479,-0.14252124520570883,0.5604329939631916,0.4576250458073391,0.5488993060339087,0.47373973502058464,0.9052587548312613,0.8868719611021069,0.9031251567594683,0.8899156971842861,5.944852510582761,5.941889519178822,5.945556391606053,5.943129320519305,1.414798091025628,1.4326098317486324,1.4168521955836113,1.4283971185606665,0.5792198684036762,0.5357911893066785,0.5726399399894504,0.5395241139455678,0.19230609648669272,0.19128167090851633,0.19166763485941374,0.19039864777487736
39,2,Mcf7,nan,0,0,23,nan,6,6,1,1,20240515,28769,37366,538,682,381,444,461.43592060898885,555.8557127463589,1.8994863965501665,31358,0.7351269257200042,191.3892067554644,1,0.7699245303216828,0.5264581003666006,235.8663396281496,256.58137110866016,76.02631123499285,26.439706024370576,23.08679276123039,155.4489741414971,159.9007490144438,11.72572688585785,828.6772362537752,0.917437336564832,0.5563581429564729,0.025879131051274967,0.21089176168964166,0.06407437417222411,0.00531330418870071,0.008129746579095307,0.006068908092279903,0.03335535331879016,0.016334797182076106,0.011472547170648122,0.008811024727692041,0.008972506210423406,0.028741099916913475,0.018107071225728334,0.002808704901963371,0.01572540569818182,0.0038676904050561982,0.002653519070384573,0.009289308069694541,0.0031767889099880296,0.004883978817618444,0.017429266736506823,0.0035402950977477935,0.010561573907498076,0.009229620596357607,0.003239665037922648,0.0041168294875804584,0.003694221462720043,0.0019798183689616927,0.003553088858566184,1.769901187373268,2.5955067398297267,1.1222858332985768,0.854316588974145,0.0,1.2067256974679346,2.1374364090156406,62.26269517038118,2.618051308841856,1.0078268955441891,0.7762520915414737,0.5597209535468967,0.4250801633937979,0.0,1.083106330474116,0.1346566051539856,0.35350032928534103,0.3332033922283827,0.3596462957902715,0.33625351818131055,0.2893502774297476,0.36678812366968505,0.27597091682922503,0.3417502344708174,0.5512273422206613,0.4288284745543843,0.5739533316678841,0.46733457542186724,0.8816087965185098,0.9887403389303777,0.8617563528505425,0.9546848355692787,0.06480853099233823,0.05868270864844818,0.06652542564067059,0.05967337584816841,2.186891218089749,2.282581346763057,2.1685787601905138,2.2568049823672167,-0.20457383573630245,-0.1227555475604925,-0.22405725312357078,-0.14132378611434107,0.6264753786642407,0.5080218009039073,0.6491722109090515,0.5389778528056343,0.8598782888849114,0.8336959358944702,0.8663982975704911,0.8380419883125317,5.843601217111151,5.841372343879649,5.8475261571200585,5.84431137724551,1.880250358228202,1.8748239861026634,1.8745148131705023,1.8838654020434829,1.0001680228229333,0.9175480427157865,1.0195252686454594,0.9414200961038617,0.3223795750631684,0.32108404159636805,0.3238740463686707,0.32079258264367283
